code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20196423,나인볼 (9 Ball),드라마,장편 | 일반영화 | 드라마 | 82분 0초 | 미국,해당정보없음,2012년,앤서니 팔마,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"게일의 열 번째 생일 파티에 참석하지 못한 아버지, 늦었지만 그녀를 찾아오는 아버지를 반기는 딸의 앞에서 처참히 살해당한다. 그 후 세월이 흘러 삼촌의 손에 길러지며 사기당구에 찌들어 살게되는데, 그녀는 고난과 역경을 이겨내고 자신만의 삶을 되찾기위한 여정이 시작된다."
20196211,"나는 페미니스트는 아니지만 (I'm not feminist, but...)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 52분 0초 | 프랑스,해당정보없음,2015년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"이 영화의 제목인 ‘나는 페미니스트는 아니지만’은 1985년에 시몬 드 보부아르와 함께 출연한 TV 프로그램에서 크리스틴 델피가 사용한 표현이다. 언제부터인가 이 표현은 낙인 찍힌 용어를 사용하는 것에 대한 두려움을 갖고 있지만 평등에 대한 욕망은 기꺼이 드러내고자 많은 여성이 사용하는 문구가 되었다. 인터뷰와 자료화면을 바탕으로 구성된 이 다큐멘터리는 페미니즘 사상사와 활동가, 그리고 1970년대 프랑스 여성해방 운동의 선구자에 대한 초상을 다룬다. 아울러 성평등을 쟁취하기 위한 과거와 현재의 투쟁을 강조하면서 프랑스 페미니즘을 대표하는 주요 인물의 역사를 들려준다."
20183386,나부야 나부야 (Butterfly),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 64분 56초 | 전체관람가 | 한국",2018-09-20,2018년,최정우,이종수 | 김순규,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_4c091323dac140418cee1657cc3e2536.jpg,"“젊어서는 그럭저럭 지냈는데
나이 들어 갈수록 서로 정이 더 두터워져”

경남 하동군 화개면 단천마을 78년을 함께 한 노부부가 산다.
할아버지는 거동이 불편한 할머니를 위해 음식부터 빨래까지 모든 집안일에 솔선수범하는 애처가다.
한날 한시에 이 세상을 하직하자고 그렇게 약속을 했건만… 얄궂은 이별이 찾아왔다."
20186345,나폴리: 위험한 유혹 (Napoli Velata),미스터리(1),"장편 | 예술영화 | 미스터리, 스릴러 | 101분 11초 | 청소년관람불가 | 이탈리아",해당정보없음,2017년,페르잔 오즈페텍,지오바나 메조기오르노 | 페페 바라 | 안나 보나이우토,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_665c76bd6ca94c3ea2458c44f5bfccfd.jpg,"""죽은 그가 돌아왔다! 말해봐 당신이 진짜 누구인지..""

나폴리에서 법의학자로 일하고 있는 아드리아나. 그녀는 연극파티에서 미스테리 한 매력의 연하 안드레아를 만나 하룻밤을 보낸다. 다음날 약속장소에 나타나지 않았던 안드레아가 시체검안소의 변사체로 발견되는데.."
20184883,나이트메어 (nightmare),기타,장편 | 일반영화 | 기타 | 86분 8초 | 아르헨티나,해당정보없음,2017년,,,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_b3c0a41d9611473481228aa79fcdacbd.jpg,계속되는 악몽에 잠을 못 이루는 안드레아스는 점차 꿈과 현실을 구분 못할 지경에 이르게 되고 극도의 예민함과 불안함을 보여준다. 이런 안드레아스의 히스테릭한 모습에 지친 여자친구는 안드레아스에게 이별을 고하고 안드레아스는 자신의 유일한 편이었던 여자친구를 잃자 우을증과 불면증이 더 심해진다. 그리곤 점차 사소하고 이상한 것에 집착하기 시작한다.
20184446,나이트 쉬프트 (Night shift),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 80분 8초 | 청소년관람불가 | 아일랜드",2018-11-29,2018년,스티븐 홀,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"미국인 에이미는 아일랜드에서 유학중이다. 항상 집에 불을 켜둘 정도로 에이미는 어두운 곳을 싫어한다.
에이미는 어느 호텔에 야간 프런트 근무를 하게 되고, 그곳에서 사수인 아담을 만나게 된다. 아담은 예전 이 호텔에서 살인 사건이 있었다는 이야기를 들려주며 에이미를 놀린다. 서빙을 위해 5층에 올라가게 된 에이미는 그곳에서 기이한 일을 겪는데, 존재하지 않는 사람을 보는가 하면 아래층으로 아무리 내려가려고 해도 계속 5층을 맴돈다. 살인 사건이 일어났었던 호텔 5층에는 뭔가 저주가 걸려있는 것처럼 이곳에 오는 모두 이가 살아나가지 못하게 되는데…"
20184188,노루귀꽃 (Liverleaf),스릴러,장편 | 일반영화 | 스릴러 | 114분 0초 | 일본,해당정보없음,2017년,나이토 에이스케,,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_7260bde041814bf38750727fcf959d9e.jpg,"도쿄에서 시골로 전학을 간 노자키는 심한 따돌림을 당한다. 노자키의 유일한 친구는 또 다른 전학생 아이바뿐.
어느 날, 노자키는 아이바와 눈 덮인 마을의 사진을 찍고 귀가하던 길에 자신의 집이 불타고 있는 것을 발견한다.
집안에 있던 부모님은 돌아가시고 하나뿐인 여동생은 전신화상을 입어 목숨까지 위험한 상황이다.
노자키는 집에 불을 지른 사람들이 자신을 따돌린 친구들인 것을 알아채고, 그들에게 같은 고통을 돌려주기 위해 충격적인 복수를 계획하는데..."
20184087,나인 더 무비 (9 THE MOVIE),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 97분 0초 | 캐나다",해당정보없음,2016년,스테판 E. 로이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"사람과 사람과의 관계에서 서로 어떻게 소통하고 대화할 것인지에 대한 강연이 열리고 있다. 이곳에 참여한 관객들의 일상의 소소한 에피소드를 9명의 감독이 옴니버스 형식으로 각각의 영화를 만들어 구성되었다.
부부간의 관계, 직장의 상하관계, 친구관계등 일상의 다양하고 소소한 상황을 감독들 각자의 감성으로 엿보여준다."
20178461,"내 친구 정일우 (Jung Il-woo, My Friend)",다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 84분 27초 | 전체관람가 | 한국",2017-10-26,2017년,김동원,김동원(나레이션),https://www.kobis.or.kr/common/mast/movie/2017/09/thumb_x192/thn_5f70186556664143af2e914d37db3dfe.jpg,"가난했기에 우린 친구가 되었다

1988년의 나(감독)는 헝클어진 머리, 볼품없는 옷을 입은 한 신부를 만났다.
매일같이 커피, 담배, 술로 하루를 시작하고 오늘은 또 무슨 장난을 칠까 궁리했던 개구쟁이,
노란 잠바를 입고 ‘노란샤쓰의 사나이’를 멋들어지게 불렀던 ‘파란 눈의 신부’는 그렇게 우리들의 삶에 스며들었다.

“가난뱅이가 세상을 구한다”는 믿음으로 모든 가난한 이들의 친구가 되었던 故 정일우 신부는
모든 것을 초월해 사랑을 나누며 예수의 삶을 몸소 실천했던 ‘진짜’ 사람이었다.

우리 모두의 인생을 바꿀 가장 맑은 사랑 이야기가 펼쳐진다!"
20081209,낮술 (Daytime Drinking),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 116분 0초 | 15세이상관람가 | 한국",2009-02-05,2008년,노영석,송재하(혁진) | 육상엽(기상) | 탁성준(옆방 남자),https://www.kobis.or.kr/upload/up_img/cleansing/09/thumb_x192/thn_mov_20081209_10.jpg,"첫 잔에 웃고 막잔에 눈물 쏙 빼는 (낮술) 술과 여자의 공통점 - 남자라면, 거절할 수 없다?! 실연당한 혁진을 위로하기 위해 시작된 술자리. 친구들은 술기운에 내일 당장 강원도 정선으로 여행을 떠나자고 의견을 모은다. 하지만 다음날, 터미널에 도착한 멤버는 달랑 혁진 뿐. 술에 뻗은 친구들 때문에 시작부터 꼬여버린 혁진의 여행길은 험난하기만 하다. 그러나 그에게도 행운은 찾아오는 것일까? 힘들게 도착한 펜션에서 혁진은 '고맙게 생긴' 미모의 옆방녀를 발견하고, 때마침 그녀도 혁진에게 술을 사달라 조르며 은근히 유혹하는데…. 과연 혁진의 정선 로맨스는 성공할 수 있을까?"
20188422,나미야 잡화점의 기적: 또 하나의 이야기 (Namiya),판타지(1),"장편 | 예술영화 | 판타지, 드라마 | 109분 57초 | 12세이상관람가 | 중국",2018-11-08,2017년,한 지에,,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_e9c4a05984974be5bb860427a477b73d.jpg,"“시간을 넘어 과거와 미래로 이어지는 따뜻한 인연”
나미야 잡화점의 기적 같은 또 하나의 이야기가 시작된다!

어느 날 몸을 피해 잡화점에 숨어 들어온 3인조 좀도둑은 우연히 우체통을 통해 편지를 받게 된다.
장난스레 편지에 답장을 하던 이들은 그 편지가 과거에서 보낸 편지라는 사실을 알게 되는데…
첫 번째 편지, 가수의 꿈을 이루기 위해 도시로 나갔지만 가수로서 재능이 보이지 않아 고민하는 ‘시골 뮤지션’이 보내는 편지
두 번째 편지, 마이클 잭슨 같은 스타를 꿈꾸지만 아버지의 사업 실패와 순간의 실수 때문에 가족과 헤어져 보육원에서 자라난 ‘하오보’가 보내는 편지
세 번째 편지, 가족을 부양하기 위해 큰돈을 벌고 싶은 ‘길 잃은 강아지’가 보내는 편지
아무에게도 말하지 못했던 모두의 고민이 모여드는 “나미야 잡화점”
하룻밤 동안 펼쳐지는 가슴 따뜻한 이야기가 당신을 찾아갑니다."
20183800,너의 얼굴 (Your Face),드라마,장편 | 일반영화 | 드라마 | 77분 0초 | 대만,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"차이밍량 감독의 독특한 신작. 타이페이 거리에서 언뜻 본 얼굴들에서 시적 영감을 받은 감독은 우리가 어디에 있었는지, 어디로 가는지에 대한, 그리고 사랑, 상실, 어둠과 빛에 대한 이야기를 만들었다. 다큐멘터리 형식의 실험을 통해 새로운 영화언어를 탄생시켰다."
20183799,"너는, 너라서, 너다 (You, Your, Yours)",드라마,장편 | 일반영화 | 드라마 | 104분 0초 | 일본,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,좋아하는 여자가 동경하는 사람이 되어 자신을 버리고 10년간 그녀를 지켜봐 온 3인의 남자의 사랑의 결말을 그린 연애담
20183653,뉴 바바리아니즘 (The New Barbarianism),다큐멘터리(1),"장편 | 일반영화 | 다큐멘터리, 전쟁 | 59분 0초 | 미국, 아프카니스탄, 기타",해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"영화는 오늘날 의료인들과 인도주의 활동가들이 전쟁에서 맞닥뜨리는 상황을 탐구합니다. 원치 않는 전쟁에 휘말려 전쟁터의 일부로 흡수된 병원과 의료 센터에서 이들은 표적이 되어버렸습니다. 시리아, 예멘, 아프가니스탄 등지에서 여러 사람들을 인터뷰하고 촬영해 만든 이 영화는 위기 상황과 그 원인, 제한된 국제 사회의 반응, 앞으로 헤쳐 나아갈 방안 등을 탐구합니다."
20181879,나츠메 우인장: 세상과 연을 맺다 (Natsume Yujin-cho the Movie: Ephemeral Bond),애니메이션,장편 | 일반영화 | 애니메이션 | 104분 42초 | 전체관람가 | 일본,2018-10-31,2018년,오오모리 타카히로|이토 히데키,카미야 히로시(나츠메 타카시) | 이노우에 카즈히코(야옹 선생) | 코바야시 사나에(나츠메 레이코),https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_834124ced8e84bfcb5e5aae815478e0b.jpg,"다정하고, 애처로운, 거짓말을 했다.
아름답고 덧없는 인간과 요괴의 이야기

할머니에게 물려받은 [우인장] 덕분에 인간과 요괴들 사이에서 바쁜 나날을 보내고 있는 나츠메.
어느 날 옆 마을에 수상한 요괴가 숨어들었다는 소식을 들은 나츠메는
야옹 선생과 함께 마을을 살펴보고 돌아온다.
하지만 그 틈을 타 따라온 수상한 요괴는 나츠메의 집 마당에서
하룻밤 사이에 나무가 되어 열매를 맺고,
자신을 닮은 열매를 먹어버린 야옹 선생은 무려 세 마리로 늘어나버리는데…!?

10월 31일, 당신을 따뜻하게 위로한 인생 애니가 찾아옵니다!"
20188681,논스톱 플라이트 (THE FAST AND THE FIERCE),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 84분 38초 | 15세이상관람가 | 미국",2018-10-30,2017년,론 손턴,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_c59c1ee0e3a54841a2a624d14c9356c7.jpg,"제너시스 7 코드 개발자인 벤지는 의문의 여인으로부터 코드를 넘기지 않으면 부인을 죽이겠다는 협박을 받는다. 한편, 착륙을 앞둔 상파울루발 로스앤젤레스행 항공기에서 테러범의 녹음 파일이 발견된다. 일정 고도 이상이나 이하로 내려가면 비행기가 폭파된다는 사실이 알려지면서, 승무원과 승객들의 목숨을 건 위험천만한 비행이 시작되는데..."
20181004,네 얼간이와 장례식 (A FEW LESS MEN),코미디,장편 | 일반영화 | 코미디 | 91분 59초 | 15세이상관람가 | 호주,2018-10-04,2017년,마크 램프렐,데이커 몽고메리 | 자비에르 사무엘 | 크리스 마셜,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_b750521c391648a195eb002d29633a83.jpg,"어서 와, 이런 장례식은 처음이지?
데이비드의 결혼식에 참석하기 위해 영국에서 호주로 떠난 데이비드와 그의 절친 루크, 톰, 그레이엄. 그런데 결혼식 당일 루크가 술에 취해 절벽에서 떨어져 죽고 만다. 남은 친구 3인방은 루크의 시체를 온전히 가족의 품으로 돌려보내려 하지만 예기지 못한 사건들이 줄줄이 일어난다. 비행기가 추락하고, 루크의 시체를 엉뚱한 차에 실어 보내고, 변태 복장 도착자를 만나는 등 상황은 심각해져만 가는데…"
19248003,니벨룽겐의 노래 (Die Nebelungen : Siegfried & Die Kriemhilds Rache),드라마(2),"장편 | 일반영화 | 드라마, 어드벤처, 판타지 | 143분 0초 | 15세관람가 | 독일",해당정보없음,1924년,프리츠 랑,게르트루드 아놀드,https://www.kobis.or.kr/common/mast/movie/2012/02/thumb_x192/thn_eab37f01808644a08f38ed2926a7022f.jpg,"네덜란드의 왕자 지그프리트는 건터 왕을 만나러 가던 중 거대한 용을 만난다. 용을 무찌른 지그프리트는 용의 피를 뒤집어 쓰고 불사신이 되고, 난쟁이의 도깨비 감투도 손에 넣는다. 이후 건터 왕을 만난 지그프리트는 그의 여동생 크림힐트와의 결혼을 요청하고, 건터는 자신이 아이슬랜드의 여왕 부른힐드와 결혼할 수 있도록 도와주면 결혼을 허락하겠노라고 한다. 부른힐드와 결혼하기 위해서는 그녀와의 대결에서 이겨야만 했는데, 건터는 지그프리트의 힘을 이용한 것이다. 대결에서 이긴 건터는 부른힐드와 결혼하고 지그프리트와 크림힐트도 결혼하지만, 속임수로 자신을 이겼음을 알게 된 부른힐드는 크게 분노하고 지그프리트를 죽일 음모를 꾸민다."
20183080,뉴 내셔널갤러리 (The Neue Nationalgalerie),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 48분 0초 | 독일,해당정보없음,2017년,이나 베이세,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"베를린의 Neue Nationalgalerie는 건축가인 Mies van der Rohe의 획기적인 건축물이다. 그것은 그가 죽은 직후인 1968년에 문을 열었다. 거의 50년 후, 이나 위스 감독은 이 독특한 건물이 지어진 시기를 검토하기 시작했다. 그녀는 건축가 Rolf Weisse의 딸로 그는 시카고의 Mies van der Rohe 사무실에서 일했었다. 아버지 롤프 위스와의 수많은 인터뷰에서, 미즈 반 데어 로에의 손자인 데이비드 치퍼필드가 어떻게 건물을 개조하는 일을 맡았는가 하는 문제와, 그리고 다른 이노아 웨이스에 대한 질문을 던진다."
20180163,뉴욕 라이브러리에서 (Ex Libris: New York Public Library),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 205분 52초 | 전체관람가 | 미국,2018-10-11,2017년,프레데릭 와이즈만,리처드 도킨스 | 엘비스 코스텔로 | 패티 스미스,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_959f2658dba24970b8ed569da23ba712.jpg,"123년의 역사, 92개 분점, 12주간의 기록

명품 다큐 제작진 와이즈먼 사단,
철학이 살아 숨쉬고 예술이 꿈틀거리는 뉴욕의 심장부를 담다!

TIP. 뉴욕 공립도서관(New York Public Library):
세계 5대 도서관이자 뉴요커들에게 사랑 받는 뉴욕의 명소"
20181262,노크: 초대받지 않은 손님 (Strangers: Prey at Night),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 85분 21초 | 15세이상관람가 | 미국",2018-10-11,2018년,조하네스 로버츠,크리스티나 헨드릭스 | 베일리 매디슨,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_6cac70651fb84c3aa7fec8ec775d1e40.jpg,"미 전역을 공포에 빠뜨린 10대 소녀 충격 실화!
노크 소리가 들리면 살인 게임이 시작된다!

호숫가 캠핑장으로 휴가를 온 킨제이네 가족
한밤 중, 복면을 쓴 누군가가 캠핑카의 문을 두드린다.
똑,똑,똑… 죽여도 돼?"
20182123,늑대인간의 후예 (Wildling),판타지(1),"장편 | 예술영화 | 판타지, 스릴러 | 92분 23초 | 15세이상관람가 | 미국",해당정보없음,2017년,프리츠 뵘,리브 타일러 | 브래드 듀리프 | 벨 파울리 | 제임스 르 그로스,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_04df7da98d4542b48e6f00e94261184b.jpg,"산 속 오두막에서 아빠와 단둘이 살던 애나는 바깥 세상을 본 적이 없다.
아빠는 늑대인간이 아이들을 잡아먹는다며 애나를 밖에 내보내지 않았던 것.
몸이 아파 침대에 누워만 있던 애나를 지켜보던 아빠가 어느 날 권종 자살을 시도하고,
그 사건 이후 세상 밖으로 나오게 된 애나는 병원에서 보안관 엘렌의 도움으로 치료를 받고
이후 거취를 정하기 전까지 잠시 그녀의 집에 머물기로 한다.

유달리 뛰어난 청각과 후각을 지닌 애나에게 이 세상은 낯설고 두렵다.
난생 처음으로 학교도 가 보고 엘렌의 남동생 레이와 애틋한 감정도 생기지만
지금껏 애나의 몸이 자라지 않도록 아빠가 놓아주던 주사를 더 이상 맞지 않게 되자
그녀의 몸에서 점점 이상한 변화가 생기게 되는데...!

평생 숨겨져 온 출생의 비밀은?!
이제 소녀의 야생 본능이 깨어난다!"
20189183,나의 마지막 수트 (The Last Suit),드라마,"장편 | 예술영화 | 드라마 | 92분 28초 | 12세이상관람가 | 아르헨티나, 스페인",2018-09-06,2017년,파블로 솔라즈,미구엘 엔젤 소라(아브라함) | 안젤라 몰리나(곤잘레스),https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_c4d37da24fc9460689485973aba5466e.jpg,"까칠하다가도 손녀딸 앞에서는 옴짝달싹 못하는 고집불통 츤데레 할아버지 ‘아브라함’. 평생을 재단사로 열심히 살아왔지만 가족들은 까다로운 존재로 여기며 그를 외면하기 바쁘다. 어느날, 기억에서 잊혀져 있던 낡은 수트를 발견하고 오래전 약속을 지키기 위해 무작정 길을 떠난 ‘아브라함’! 하지만, 그의 눈앞에 순탄치 않은 여정이 기다리고 있는데…
세상에 하나 뿐인 수트와 함께 ‘아브라함’의 목숨 건 좌충우돌 배달 여행이 시작됩니다!"
20175587,나비잠 (Butterfly Sleep),멜로/로맨스,"장편 | 예술영화 | 멜로/로맨스 | 111분 33초 | 15세이상관람가 | 한국, 일본",2018-09-06,2017년,정재은,나카야마 미호 | 김재욱,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_bd3dcdfea5f44547a1a15bfd21c23d4e.jpg,"“서로 좋아하는데 왜 헤어져요?”

일본 소설에 매료돼 무작정 일본으로 유학 온 작가 지망생 ‘찬해’
학비를 벌기 위해 아르바이트를 하던 중 우연히 베스트셀러 작가 ‘료코’를 만나게 된다.
‘찬해’가 ‘료코’의 잃어버린 만년필을 찾아준 것을 계기로
반려견 톤보의 산책 아르바이트를 시작하며 조금씩 가까워지는 두 사람.

‘료코’는 자신의 마지막 소설을 ‘찬해’와 함께 준비해가고,
소설이 완성되며 점점 커져가는 사랑을 깨닫게 된다.

우리가 써 내려간 기억의 한 페이지…
우리의 소설은 이렇게 시작된다"
20189866,나이트메어 비긴즈 (Unhinged),공포(호러),장편 | 일반영화 | 공포(호러) | 93분 47초 | 15세이상관람가 | 영국,2018-09-01,2017년,댄 알렌,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,멜리사의 웨딩파티를 위해 친구들과 동생 리사가 길을 떠난다. 주유소에서 만났던 변태 남자가 그들의 뒤를 쫓고 그 남자는멜리사가 자신을 무시했다며 멜리사를 납치하려 한다. 이를 막으려던 친구들과 리사는 실수로 남성을 죽이게 된다. 시체를 숨기기 위해 시골 깊숙이 들어오다가 길을 잃어버린 멜리사와 일행은 퍼킨슨 씨 집에 잠시 머물며 여러 도움을 받게 된다. 하지만 그날 밤 퍼킨슨 씨 집 옆에 있는 창고에서 괴물 같은 목소리가 들려오고 친구 탈리아가 멜리사의 웨딩드레스와 함께 갑자기 사라지게 되는데...
20182254,내가 돌아갈 곳 (Passage of Life),드라마,장편 | 일반영화 | 드라마 | 99분 0초 | 일본,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"일본에 사는 카웅 가족은 미얀마에서 온 불법 이민자이다. 아빠를 제외하고 카웅 가족은 본국으로 추방당한다. 소년은 고국에 적응해야 하지만, 두고 온 친구들과 그곳 생활에 대한 그리움이 커져만 간다."
20010072,낙타(들),드라마,장편 | 예술영화 | 드라마 | 91분 0초 | 18세관람가 | 한국,2002-09-27,2001년,박기용,이대연(중년 남자) | 박명신(중년여자),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/69/thumb_x192/thn_mov_20010072_37028.jpg,"여기는 월곶에 있는 한 모텔방. 초공항 진입로로 들어선 차 안의 남자, 공황청사 앞에서 크락션을 누른다. 기둥 뒤에 서있어 보이지 않던 여자의 모습이 드러난다. 여자, 조수석에 올라탄다. 고속도로. 차 안에서 남자와 여자가 나란히 앉아 있다. 토요일 오후여서 그런지 고속도로가 많이 밀리고 꼼짝을 하지 않는 차 안에 남자와 여자 사이에는 다소 거북스러운 침묵이 흐른다. 늦은 것을 사과하며 남자는 여자의 이름을 묻는다. 이름조차 몰랐던 남자와 여자를 태운 차가 톨게이트를 빠져나간다. 서해안의 작은 포구 월곶. 갈매기 소리가 가깝게 들려온다. 오래 전 수원행 기차를 타고 와본 적이 있던 소래 포구 옆 월곶은 모텔, 횟집, 노래방 천국으로 변해버렸다. 변한 것이 어디 이것뿐이랴... 횟집을 찾은 남자와 여자, 구석자리를 차지하고 마주 앉는다. 술잔이 채워지고 비워지면서 어디에서 나고 자랐는지, 부모님은 어떤 분이었는지 등등 소소한 이야기들을 두서없이 나눈다. 약사인 여자는 두통을 없애기 위해선 담배와 술을 줄여야 한다고 충고한다. 고개를 끄덕끄덕하며 남자는 다시 담배를 피워 문다. 노래방, 나란히 앉아있는 남자와 여자의 모습 위로 반주가 흐른다. 검은 빛 바다 위를 끝없이 흘러가는 밤배를 부르다가 남자와 여자는 입을 마준다. 자동차 와이퍼가 빗방울을 닦아내고 있다. 즐비하게 늘어선 모텔 촌 불빛이 자동차 안으로 흘러 들어온다. 모텔 엘리베이터 안, 남자가 조심스럽게 여자의 손을 잡는다."
20182145,내 여친은 음탕한 악마,기타,장편 | 일반영화 | 기타 | 62분 0초 | 청소년관람불가 | 일본,해당정보없음,2017년,아사기리 키요시,에이카와 노아,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,소타는 악마를 소환하려는 교수 밑에서 연구에 대한 믿음이 없었으나 어느날 갑자기 눈앞에 서큐버스가 나타나게 된다. 남자는 서큐버스에게 정기를 뺏기지 않고 살아 날 수 있을 것인가.
19880032,나그네는 길에서도 쉬지 않는다 (The Man with Three Coffins),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 104분 0초 | 미성년자관람불가 | 한국,1988-06-11,1987년,이장호,고설봉 | 추석양 | 이보희 | 김명곤,https://www.kobis.or.kr/common/mast/movie/2015/10/thumb_x192/thn_f06240dbb2214301908656c6b73015bb.jpg,"계해년이 저물어가는 어느 날 순석(김명곤)은 3년 전에 죽은 아내의 유골을 바다에 뿌리기 위해 동해의 ‘물치’를 찾는다. 그는 아내의 뼈를 아내의 고향인 북녘땅에 묻어주고 싶지만 갈 수가 없다. 해안가에 유골을 뿌리려던 그는 해안경비원에게도 쫓겨난다. 그는 우연히 여관에서 병으로 누운 노인과 그를 시중드는 간호사(이보희)를 만난다. 이북이 고향인 노인은 가능한 한 북쪽 가까이에서 죽고 싶지만, 그의 아들은 그것을 이해하려 하지 않는다. 순석은 여관 주인에게 이들을 도와줄 수 없겠냐는 부탁을 받지만 거절한다. 그날 밤, 우연히 여관에 묵은 등산객과 어울리게 되어 작부를 소개받지만, 그녀는 갑자기 발작을 일으켜 죽는다. 또 다른 여관에서 묵으며 알게 된 작부 역시 죽고 만다. 노인의 아들은 부하 직원을 보내 노인을 데려가고, 남겨진 간호사와 순석은 서로의 삶을 이야기하며 맺어진다. 간호사는 자신이 관을 세 개 짊어진 남자를 만나 결혼하게 될 것이라는 무당의 점을 이야기하고, 순석은 그것이 자기일지도 모른다는 생각을 한다. 둘은 서울에 올라가 결혼하기로 하고 순석이 먼저 올라가 준비를 하고 있기로 한다. 둘이 부둣가에서 헤어지는 순간 굿판이 벌어지고, 간호사는 신의 부름을 받는 듯 가슴을 움켜쥐고, 순석에게 거대한 손이 환영처럼 떠오른다."
20181107,내가 모른 척한 것 (Unknown Knowns),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 107분 0초 | 한국,해당정보없음,2018년,한혜성,,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_4e14ef8ba29f4237b699e375a784652a.JPG,"혜성은 행위예술가이자 무용수인 성국의 공연을 기록하기 위해 한 달간 함께 독일에 머물기로 한다. 장애가 자신의 무기이자 아픔이라고 말하는 성국과, 그를 둘러싼 사람들의 태도, 혜성은 어느 순간 모두의 행동이 불편하게 느껴진다. 과연 혜성은 무엇을 모른 척했던 걸까?"
20163092,나의 언덕이 푸르러질 때 (Where the Hills Are Greener),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 78분 0초 | 프랑스,해당정보없음,2015년,올리버 디킨슨,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2012년, 80명이 살고 있는 프랑스 남부의 작은 마을 캐플롱그에는 로코모치베(Loco-Motivés)조합이 만들어진다. 이들의 비전은 최대한 자연과 동물을 존중하는 방식으로 로컬푸드를 생산, 배달하는 것이다. 개인적이고도 시적인 일련의 자화상을 통해 우리는 이자벨, 장-마르크, 빈센트 등의 인물들이 자신의 이상을 추구했던 지난 일 년간의 시간을 따라간다."
20180102,뉴 라이프 (New life),드라마(1),"장편 | 예술영화 | 드라마, 가족 | 89분 21초 | 12세이상관람가 | 미국",해당정보없음,2016년,드류 워터스,,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_92ed0f647bb4497586ee1cfe62996c26.jpg,"생애 단 한번, 다시 없을 사랑과 만난다!

수줍은 7살 소년 벤은 부모님을 따라 이사간 첫 날, 사랑스러운 이웃집 소녀 에바와 운명처럼 만난다.
세상에 마치 둘 뿐인 듯 한순간도 떨어지지 않은 채 유년기를 함께 한 두 사람은 자연스레 연인이 되고 부부가 된다.
그토록 원하던 아이까지 생기며 두 사람의 삶을 행복과 희망으로 가득 찬다.
하지만 모든 것이 완벽해 보이던 인생 최고의 순간, 그들 앞에 갑작스런 절망의 그림자가 드리우는데……"
