code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20223596,아주 오래된 미래도시 (A Tale of Old Cities),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 82분 14초 | 한국,해당정보없음,2021년,조은성,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"인천의 원도심인 중구는 일제강점기시절 최초의 개항이 이루어진 곳이며 근대건축물들과 적산가옥, 철도, 해운, 공항의 시작점이기도 하다. 현재 이곳은 개발과 재건축/재생의 두 개념이 첨예하게 대립되고 있는 곳이기도 하다. 인천 중구를 중심으로 올바른 재생을 꿈꾸는 이들에 대한 이야기를 담아보았다."
20227802,또 다른 도시 (An Other City),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 58분 0초 | 스웨덴,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"21세기로의 전환기는 스웨덴 도시계획의 황금기였다. 스톡홀름의 함마비 쇼스타트 지역은 매력적이고 친환경적인 도시 환경을 설계하는 방법에 있어 전 세계가 주목한 모델이 되었다. 이 새로운 계획의 최전선에는 건축가 얀 잉헤가 있었다. 영화는 그의 경력을 따라가며, 도시계획이 전통적인 도시를 되돌아보고 그 특징들을 통합하려 했던 시대를 포착한다."
20207566,고양이들의 아파트 (Cats' Apartment),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 88분 17초 | 전체관람가 | 한국",2022-03-17,2020년,[조] 서지민,,https://www.kobis.or.kr/common/mast/movie/2022/02/thumb_x192/thn_95ce13419a1b44b0be8ed7d07ba63403.jpg,"서울 동쪽 끝, 거대한 아파트 단지.
그곳은 오래도록 고양이들과 사람들이 함께 마음껏 뛰놀고
사랑과 기쁨을 주었던 모두의 천국이었다.

하지만 재건축을 앞두고 곧 철거될 이곳을
떠나려 하지 않는 고양이들을 걱정하는 사람들이 있다

""물어보고 싶어요. 여기 계속 살고 싶냐고""

고양이들과 사람들의 행복한 작별을 위한
아름다운 분투가 시작된다!"
20147793,트랜스포머 프라임 : 프레데콘 라이징 (Transformers Prime Beast Hunters: Predacons Rising),애니메이션(2),"장편 | 일반영화 | 애니메이션, 액션, 가족 | 65분 0초 | | 미국",해당정보없음,2013년,알렉스 커츠먼,,https://www.kobis.or.kr/common/mast/movie/2014/02/thumb_x192/thn_6ade4805c28d4e1fa90d3b049729c269.jpg,"메가트론은 유니크론을 통해 사이버트론의 지배자가 될 것이라 믿었지만, 유니크론은 사이버트론의 코어인 프라이머스를 파괴하고 곧 전 우주를 파괴하려는 의도를 드러낸다."
20176383,어떤 여자들 (Certain Women ),드라마,장편 | 일반영화 | 드라마 | 107분 0초 | 미국,해당정보없음,2016년,켈리 레인하르트,,https://www.kobis.or.kr/common/mast/movie/2017/11/thumb_x192/thn_a92a3c6ecdef446aa3570c0eca342c24.jpg,"미국 서북부 몬태나 주의 광활한 평원에는 자신의 길을 찾으려 애쓰는 세 명의 여성이 살고 있다. 리빙스턴에 거주하는 변호사 로라는 변덕스러운 고객을 상대하기가 힘들다. 지나는 도시를 떠나 한적한 시골에서 꿈에 그리던 집을 지어 살고 싶지만, 이러한 바람이 너무 강한 나머지 이웃들과 관계가 나빠진다. 벨프리의 어느 외딴 마을에 사는 외로운 목공은 야간학교 선생님인 젊은 법대 졸업생과 어정쩡한 유대감을 쌓는다."
20209284,아임유어스 (I'm Yours),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 코미디 | 78분 0초 | 캐나다",해당정보없음,2011년,레너드 파링거,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_ca56acb5f8e34d8f931e5b703cdfb170.jpg,"월스트리트에서 일하는 로버트는 곧 서른 번째 생일을 맞는다. 부인과 헤어지고 회사에서 자금을 횡령해 돈가방을 들고 친구 필과 함께 클럽으로 향한 로버트. 같은 클럽에 있던 다프네와 눈을 마주치고 서로에게 끌린 두 사람은 밤을 같이 보내게 된다. 다음 날 로버트는 자기 차 조수석에서 깨어나고 차를 운전하고 있던 건 다름 아닌 다프네. 다프네는 로버트의 돈가방을 미끼 삼아 대뜸 캐나다에 있는 자기 부모님에게 자신과 약혼한 척 해달라고 협박한다. 돈가방이 급하기도 했지만 다프네가 마음에 들었던 로버트는 순순히 국경을 넘어 캐나다로 향한다. 그러나 필에게 도움을 요청하던 도중 다프네는 사실 필이 로버트를 위해 준비한 서른 번째 생일 선물이었으며, 다프네가 자신에게 반한 게 아니었음을 깨닫게 되는데... 변화를 원하던 두 사람에게 찾아온 변화의 과정을 로드트립으로 그려낸 로맨틱 코미디 영화."
20227813,찰스 스펄전의 눈으로 본 세상 (Through the Eyes of Spurgeon),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 117분 0초 | 캐나다,해당정보없음,2014년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,찰스 스펄전 목사의 삶과 사역
20227796,구타유발자 (Assailant),스릴러,장편 | 일반영화 | 스릴러 | 97분 0초 | 영국,해당정보없음,2022년,톰 페이튼,,https://www.kobis.or.kr/common/mast/movie/2022/10/thumb_x192/thn_89a316dc1cd6448f849cf54b465d034b.jpg,"인생 코치의 무자비한 참교육!

파탄 직전의 결혼 생활을 되돌려 보고자
10년 전 청혼 장소였던 카리브해로 휴가를 떠난
조이와 제이슨 부부.

그곳에서 두 사람은
자신을 인생 코치라 소개하는 한 남자를 만난다.

그와의 사소한 시비는
이내 무자비한 폭력으로 변하고
마침내 둘의 숨통마저 조여온다."
20202254,태안 (Taean),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 90분 54초 | 15세이상관람가 | 한국",2022-10-06,2020년,구자환,,https://www.kobis.or.kr/common/mast/movie/2022/08/thumb_x192/thn_c4c4ce937d5a4552ab587be0b194de87.jpg,1950년 한국전쟁 당시 충남 태안군에서도 국민보도연맹원 학살이 시작된다. 그해 7월 12일께 태안경찰서는 후퇴하기 직전에 ‘사기실재’에서 115명의 민간인을 학살한다. 당시 국가권력은 이들 민간인들이 곧 들이닥칠 인민군에 동조할 것이라는 짐작만으로 집단학살한다. 태안의 피해는 여기서 그치지 않았다. 태안을 점령한 인민군 측은 반동을 처단한다는 이유로 116명의 민간인을 학살한다. 그러나 이는 이후에 벌어질 대참사에 대한 예고편에 불과했다.
20227612,킬링 케네스 (The Killing of Kenneth Chamberlain),드라마(1),"장편 | 일반영화 | 드라마, 스릴러 | 81분 2초 | 12세이상관람가 | 미국",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_4fb0361e270b42d1ae01ac7765078ce6.jpg,"정신 질환이 있고 심장도 안 좋은 70세 흑인 노인 케네스 챔버레인은 잠결에 실수로 의료 경보 기기를 작동시킨다.
의료 경보 회사의 출동 요청으로 경찰이 케네스의 문 앞에 도착하지만,
경찰과 관련된 안 좋은 기억이 있는 케네스는 자신은 괜찮으니 집에 들어와서 몸 상태를 확인할 필요 없다고 한다.
하지만 경찰은 계속 문을 열어 주길 거부하는 케네스를 의심하기 시작하고,
결국 각종 장비를 동원해서 문을 부수고는 케네스와 실랑이를 벌이다가 케네스를 쏴 죽이고 만다."
20227795,부에노스아이레스를 위한 계획 (Plan for Buenos Aires),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 80분 0초 | 아르헨티나,해당정보없음,2022년,헤라르도 파네로,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1929년, 르 코르뷔지에는 부에노스아이레스를 방문하여 현대 건축에 대한 일련의 강의를 하게 되었고, 그 기간 동안 부에노스아이레스를 위한 도시계획을 제안했다. 여행 이후 20년이 넘는 기간 동안 르 코르뷔지에는 자신이 제안한 부에노스아이레스 계획을 현실로 만들기 위해 가능한 모든 수단을 동원하여 강박적으로 발전시켰다."
20227787,"막스 리셀라다와 12개의 건물들 (Max Risselada: Life, Works & 12 Buildings)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 97분 0초 | 네덜란드,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"건축사이자 건축에 관한 글을 쓰는 작가, 그리고 델프트 공과대학교 건축학과 교수이기도 한 막스 리셀라다에 관한 이야기. 스미슨 부부의 런던 이코노미스트 빌딩에서부터 인도 아마다바드에 있는 르 코르뷔지에의 작품까지, 영화는 막스 리셀라다와 개인적인 관계를 맺고 있는 12개의 건물에 대한 매혹적인 투어로 관객들을 이끈다."
20227794,알바루 시자: 콘크리트의 미학 (Concrete Landscape),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 72분 0초 | 브라질,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"브라질 포르투 알레그레에 있는 이베레 카마르고 재단 미술관, 그리고 2008년에 출범한 이 기관의 본사 프로젝트를 입안하고 설계한 알바루 시자의 포르투갈 포르토에 위치한 사무실. 영화는 이 두 곳을 항해한다. 도루강가에서, 알바루 시자는 담배를 연이어 피우며 미술관 설계에 대한 이야기뿐만 아니라 벨렝에서 태어난 아버지로 인해 어린 시절부터 뿌리내린 브라질과의 정서적 관계가 어떻게 모더니즘, 브라질 대중 음악 및 소설들에 영향을 받았는지 들려준다."
20227793,바스티유 오페라 극장 건설기 (Building Bastille),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 77분 0초 | 캐나다,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1982년, 당시 프랑스의 신임 대통령이었던 미테랑은 악명 높은 바스티유 감옥이 있던 자리에 오페라 극장을 짓기 위해 블라인드 공모를 열었다. 심사위원단은 그 경쟁 최고의 디자인으로 미국의 저명한 건축사 리처드 마이어의 작품을 뽑았다고 생각했다. 하지만 실제로 그 디자인은 캐나다인 카를로스 오트의 작품이었다. 아무도 그의 이름을 들어본 적 없었고, 실제로 그는 아직 아무런 경력이 없었다. 영화는 정체성에 대한 혼란이 기회의 포착으로 이어진, 코믹하면서도 극적으로 얽혀있는 현대사 최대의 사건을 들려준다."
20227792,"안도 다다오, 다음 세대를 위하여 (Tadao Ando: Words for the Next Generation)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 58분 0초 | 일본,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"세계적인 건축사 안도 다다오는 다음 세대를 육성하는 일에 열정을 보인다. 영화는 안도 다다오의 대표적인 작품을 포착하며, 그가 ""지적인 힘""을 축적하는 길을 따라간다. 안도 다다오가 다음 세대, 그리고 미래를 만들어갈 이들에게 전하는 메시지는 무엇인가?"
20040745,인크레더블 (The Incredibles),애니메이션,장편 | 일반영화 | 애니메이션 | 115분 0초 | 전체관람가 | 미국,2004-12-15,2004년,브래드 버드,,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_a79fb904d63e4ed1b0b46be8e5a8f4df.jpg,"주인공인 밥 파는 한때 ‘미스터 인크레더블’이라는 이름으로 불리며 보이지 않는 곳에서 악의 무리들을 일망타진하던 슈퍼히어로 가정의 든든한 버팀목이자 정신적 지주인 그는 슈퍼히어로였다가 외압에 의하여 평범한 아버지이자 남편으로 바뀐 자신의 변신을 받아들이기 힘들어한다.

그런 그에게 어느 날 특명을 내린 사람조차 알 수 없는 1급 비밀 작전이 떨어진다. 은퇴한지 15년, 이미 몸은 초강력 허리띠조차 튕겨버릴 정도로 망가져버린 그가 다시 빛나는 영웅으로 복귀할 수 있을지..."
20110279,"마당을 나온 암탉 (Leafie, a Hen into the Wild)",애니메이션,장편 | 일반영화 | 애니메이션 | 93분 0초 | 전체관람가 | 한국,2011-07-28,2011년,[미술/프로덕션 디자인] 유승배(미술),,https://www.kobis.or.kr/upload/up_img/2011/04/thumb_x192/thn_mov_J3FA9H_20110428133502_1.jpg,"양계장을 탈출한 겁 없는 암탉과 철부지 청둥오리의 기막힌 만남!
매일 알만 낳던 운명의 암탉 잎싹은 양계장을 탈출해, 나그네와 달수의 도움으로 자유를 만끽한다. 어느날, 주인 없이 버려진 뽀얀 오리알을 발견한 잎싹은 난생 처음 알을 품게 되고... 드디어 알에서 깨어난 아기 오리 초록은 잎싹을 <엄마>로 여긴다. 족제비의 위협으로부터 안전한 늪으로 여정을 떠나는 암탉 잎싹과 청둥오리 초록. 과연 이들은 험난한 대자연 속에서 더 자유롭고 더 높이 날고 싶은 꿈을 이루어 낼 수 있을까?"
20161589,죽여주는 여자 (The Bacchus Lady),드라마,장편 | 예술영화 | 드라마 | 110분 57초 | 청소년관람불가 | 한국,2016-10-06,2016년,[조] 이상문,,https://www.kobis.or.kr/common/mast/movie/2016/08/thumb_x192/thn_878499b0d53c4797aa0b97da3ef8d0f4.jpg,"“나랑 연애하고 갈래요? 잘 해 드릴게”종로 일대에서 노인들을 상대하며 근근이 살아가는 65세의 ‘박카스 할머니’ 소영. 노인들 사이에서는 ‘죽여주게 잘 하는’ 여자로 입 소문을 얻으며 박카스들 중에서 가장 인기가 높다.
트랜스젠더인 집주인 티나, 장애를 가진 가난한 성인 피규어 작가 도훈, 성병 치료 차 들른 병원에서 만나 무작정 데려온 코피노 소년 민호 등 이웃들과 함께 힘들지만 평화로운 나날을 보내던 중, 한 때 자신의 단골 고객이자, 뇌졸중으로 쓰러진 송노인으로부터 자신을 죽여달라는 간절한 부탁을 받고 죄책감과 연민 사이에서 갈등하다 그를 진짜 '죽여주게' 된다. 그 일을 계기로 사는 게 힘들어 죽고 싶은 고객들의 부탁이 이어지고, 소영은 더 깊은 혼란 속에 빠지게 된다."
20176104,그것만이 내 세상 (Keys to the Heart),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 120분 27초 | 12세이상관람가 | 한국",2018-01-17,2017년,[조] 김덕민,,https://www.kobis.or.kr/common/mast/movie/2017/12/thumb_x192/thn_6901948c05dc4a3789db5dd0dbb794e5.jpg,"한때는 WBC 웰터급 동양 챔피언이었지만
지금은 오갈 데 없어진 한물간 전직 복서 '조하'(이병헌).
우연히 17년 만에 헤어진 엄마 '인숙'(윤여정)과 재회하고,
숙식을 해결하기 위해 따라간 집에서
듣지도 보지도 못했던 뜻밖의 동생 '진태'(박정민)와 마주한다.

난생처음 봤는데… 동생이라고?!

라면 끓이기, 게임도 최고로 잘하지만
무엇보다 피아노에 천재적 재능을 지닌 서번트증후군 진태.
조하는 입만 열면 ""네~"" 타령인 심상치 않은 동생을 보자 한숨부터 나온다.
하지만 캐나다로 가기 위한 경비를 마련하기 전까지만 꾹 참기로 결심한 조하는
결코 만만치 않은 불편한 동거생활을 하기 시작하는데…

살아온 곳도, 잘하는 일도, 좋아하는 것도 다른
두 형제가 만났다!"
20120426,고령화 가족 (Boomerang Family),드라마(1),"장편 | 일반영화 | 드라마, 코미디 | 112분 47초 | 15세이상관람가 | 한국",2013-05-09,2013년,[조] 정다미   |   황정현,,https://www.kobis.or.kr/common/mast/movie/2013/04/thumb_x192/thn_0e5718fc8f84424498db803f4c3db3c1.jpg,"인/생/포/기/ 40세 ‘인모’
결/혼/환/승/전/문/ 35세 ‘미연’
총/체/적/난/국/ 44세 ‘한모’
개/념/상/실 / 15세 조카 ‘민경’
자/식/농/사/대/실/패/ 69세 ‘엄마’까지

평균 연령 47세, 극단적 프로필
나이 값 못하는 {고령화 가족}이 온다!"
20156559,계춘할망 (Canola),가족(1),"장편 | 일반영화 | 가족, 드라마 | 116분 25초 | 15세이상관람가 | 한국",2016-05-19,2016년,[조] 정민구,,https://www.kobis.or.kr/common/mast/movie/2016/04/thumb_x192/thn_7a4d3117e49040bfb338da776a881c2d.jpg,"12년만에 잃어버린 손녀를 기적적으로 찾은 해녀 계춘
손녀 혜지와 예전처럼 단둘이 제주도 집에서 함께 살면서 서로에게 적응해간다.

그러나, 아침부터 밤까지 오로지 손녀 생각만 가득한 계춘과 달리
도통 그 속을 알 수 없는 다 커버린 손녀 혜지.
어딘가 수상한 혜지에 대한 마을 사람들의 의심이 커져가는 가운데
혜지는 서울로 미술경연대회를 갔다가 사라진다.

12년만에 혜지가 할망을 찾아온 진짜 이유는 무엇일까?
할머니와 떨어져있던 시간 동안 혜지에게 무슨 일이 있었던 걸까?"
20223985,아이를 위한 아이 (A Home from Home),기타,"장편 | 예술,독립 영화 | 기타 | 96분 11초 | 12세이상관람가 | 한국",2022-07-21,2021년,[조] 김창섭,,https://www.kobis.or.kr/common/mast/movie/2022/06/thumb_x192/thn_bc6f953c6ef0460abe31f44413e5d68a.jpg,"“보호 종료 한 달 전, 갑자기 아버지가 나타났다”

이제 곧 성인이 되어 보육원 퇴소를 앞둔 도윤 앞에 15년 만에 아버지 승원이 찾아온다.
얼떨결에 아버지 집에 들어가 동생을 만나고
한 가족이 된 도윤은 모든 게 어색하지만 티격태격 하면서도 점차 적응해 간다.
하지만 갑자기 아버지 승원이 죽게 되면서 호주로 떠날 계획을 미루고
동생 재민의 보호자가 되기로 한다.
그리고 사망보험금을 찾는 과정에서 아버지 승원이 숨겼던 진실을 발견하고
자신의 정체성에 대해 혼란을 겪게 되는데…

“나는 새로운 우리가 된 줄 알았지만,
여전히 또 다른 우리 안에 갇혀 있었다”"
20081395,아내가 결혼했다 (My Wife Got Married),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 119분 0초 | 청소년관람불가 | 한국",2008-10-23,2008년,[조] 정지연,,https://www.kobis.or.kr/upload/up_img/cleansing/95/thumb_x192/thn_mov_20081395_11.jpg,"귀여운 외모와 넘치는 애교, 지적인 면모와 축구에 대한 무한 애정까지. 말도 척척 잘 통하는 인아를 만날수록 덕훈은 보통 여자와 다른 그녀의 특별한 매력에 빠져든다. 그러나 덕훈을 사랑하지만 그'만'을 사랑하는 것은 아니며, 사랑하는 사람'들'과 사랑하며 살고 싶다는 너무나 자유로운 그녀. 어느 날 다른 남자와 잤다는 인아의 충격 발언에 이별을 선언해보지만, 그녀를 포기할 수 없는 덕훈. 평생 한 사람만 사랑할 자신이 없다는 그녀를 독점하기 위한 방법은 결혼뿐이다. 결국 그녀의 자유로운 연애를 받아들이는 조건으로 결혼에 성공하는 덕훈. 매일 밤 축구를 관람하며 즐기는 섹스와 완벽한 요리 솜씨는 덕훈을 최고로 행복하게 만든다. 하지만 또 한번의 충격 고백. 사랑하는 남자가 생겼다는 인아는 그 놈과도 결혼을 하겠다는 상상도 못할 제안을 한다. 과연 그 놈을 무찌를 것인가? 그녀를 포기할 것인가? 아니면.. 그녀의 반만이라도 가질 것인가?!"
20189067,미쓰백 (Miss Baek),드라마,장편 | 일반영화 | 드라마 | 97분 55초 | 15세이상관람가 | 한국,2018-10-11,2017년,[조] 김윤철,,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_e4e6bbdfecd04f6bbe120a0340565ef8.jpg,"“아무리 열심히 살아도 매 순간 날 배신하는 게 인생이야”

스스로를 지키려다 어린 나이에 전과자가 되어 외롭게 살아가던 ‘백상아’
누구도 믿지 않고 아무것도 마음에 두지 않던 어느 날
나이에 비해 작고 깡마른 몸, 홑겹 옷을 입은 채
가혹한 현실에서 탈출하려는 아이 ‘지은’을 만나게 된다.

왠지 자신과 닮은 듯한 아이 ‘지은’을 외면할 수 없는 ‘상아’는
‘지은’을 구하기 위해 세상과 맞서기로 결심하는데…

“이런 나라도, 같이 갈래?”"
20124054,늑대소년 (A Werewolf Boy),멜로/로맨스(2),"장편 | 일반영화 | 멜로/로맨스, 드라마, 판타지 | 124분 0초 | 15세이상관람가 | 한국",2012-10-31,2012년,[조] 한경훈,,https://www.kobis.or.kr/common/mast/movie/2012/12/thumb_x192/thn_6c88040cb38244c794106e474b1220cd.jpg,"체온 46도, 혈액형 판독불가…
세상에 없어야 할 위험한 존재 늑대소년, 운명적 사랑에 빠지다!

요양 차 가족들과 한적한 마을로 이사 간 소녀는 어둠 속에 몸을 숨긴 의문의 늑대소년을 발견한다. 야생의 눈빛으로 사람 같지 않은 행동을 보이는 소년에게 왠지 마음이 쓰이는 소녀는 먹을 것을 보고 기다리는 법, 옷 입는 법, 글을 읽고 쓰는 법 등 소년에게 세상에서 살아가는 방법들을 하나씩 가르쳐준다. 태어나 처음으로 자신을 향해 손을 내밀어준 소녀에게 애틋한 감정이 싹트는 소년. 그러던 어느 날 예기치 못한 위기 속에 소년의 숨겨져 있던 위험한 본성이 드러나고, 소년은 순식간에 마을 사람들에게 두려움과 공포의 대상이 되어버리는데……"
20020192,기쿠지로의 여름 (Summer of Kikujiro),코미디,장편 | 예술영화 | 코미디 | 121분 0초 | 전체관람가 | 일본,2002-08-30,1999년,기타노 다케시,,https://www.kobis.or.kr/common/mast/movie/2017/07/thumb_x192/thn_b683f72b1e25466f9b7ceb5ae38af8ec.jpg,"52세 철없는 아저씨, 9세 걱정 많은 소년...
그들이 함께 보낸 유쾌한 여름 이야기

모두가 기다리던 여름방학. 하지만 마사오는 전혀 즐겁지 않다. 할머니는 매일 일을 나가시느라 바쁘고 친구들은 가족들과 함께 바다나 시골로 놀러 가버려 외톨이가 되었기 때문. 어느 날 먼 곳에 돈을 벌러 가셨다는 엄마의 주소를 발견한 마사오. 그림 일기장과 방학숙제를 배낭에 넣고 엄마를 찾아 여행길에 오른다. 친절한 이웃집 아줌마는 직업도 없이 빈둥거리는 전직 야쿠자 남편 기쿠지로를 마사오의 보호자로 동행시킨다. 왕복 600km의 여정. 그러나 그 여행은 마사오도 기쿠지로도 잊을 수 없는 생애 최고의 즐거운 시간을 선사하는데...
52세 철없는 어른과 9세 걱정많은 소년. 그들이 마침내 찾은 것은?!"
20170922,그들이 진심으로 엮을 때 (Close-Knit),가족(1),"장편 | 예술영화 | 가족, 드라마 | 127분 29초 | 12세이상관람가 | 일본",2017-11-16,2017년,오기가미 나오코,,https://www.kobis.or.kr/common/mast/movie/2017/11/thumb_x192/thn_20074f4ee4bb49d1bc915e7c097ca1ef.jpg,"나에게 새로운 가족이 생겼습니다.

우리 엄마는 종종 새로운 사랑을 찾겠다고 집을 떠나요.
그럴 때마다 저는 외삼촌 ‘마키오’를 찾아가요.

마키오 삼촌과 함께 사는 ‘린코짱’은
귀여운 고양이 주먹밥과 문어 소시지 도시락도 싸주고,
매일 아침 머리를 묶어주었어요.

다정한 린코짱과 나는 종이컵 전화기로 비밀 얘기도 나누는데,
같이 들어보실래요?"
20211049,친애하는 세입자 (Dear Tenant),기타,장편 | 일반영화 | 기타 | 107분 0초 | 대만,해당정보없음,2020년,정유걸,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"동성 파트너 리웨이가 세상을 떠난 후, 린은 5년간 리웨이의 아들 요유와 어머니를 돌보며 가족처럼 함께 살았다. 리웨이의 어머니가 세상을 떠난 후, 재산은 린이 입양한 아들 요유에게 상속된다. 평소 어머니를 잘 찾지 않았던 리웨이의 동생 리강이 어머니를 살해한 혐의로 린을 경찰에 고발한다. 조사가 계속될수록 린이 지키고자 했던 것들이 부정되고 무너져 간다."
20177341,영주 (Youngju),드라마,"장편 | 예술,독립 영화 | 드라마 | 100분 55초 | 12세이상관람가 | 한국",2018-11-22,2018년,[조] 최편누리,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_16092773cb594abeba34dbaf1e83b59c.jpg,"나쁘고 좋은 사람들을 만났다.

교통사고로 부모를 잃고 졸지에 가장이 된 영주는 자신의 학업은 포기하더라도 동생 ‘영인’이만큼은 책임지려 한다.
하지만 영인은 어긋나기만 하고, 현실은 냉혹하기만 하다.
동생 ‘영인’의 사고로 하나밖에 없는 집까지 팔아야 할 상황에 내몰린 ‘영주’는 부모를 죽게 만든 그들을 찾아간다."
20060006,메종 드 히미코 (Mezon Do Himiko),드라마,장편 | 일반영화 | 드라마 | 131분 0초 | 15세관람가 | 일본,2006-01-26,2005년,이누도 잇신,,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/22/thumb_x192/thn_mov_20060006_33243.jpg,"나를 찾아온 젊고 아름다운 남자, 그는 아버지의 연인이었다...
오래 전 어머니와 자신을 버리고 떠나버린 게이 아버지를 증오하는 사오리. 경제적으로 어려운 그녀에게 어느 날 젊고 아름다운 청년이 찾아온다. 그는 아버지의 연인 하루히코. 하루히코는 사오리의 아버지 히미코가 암에 걸려 삶이 얼마 남지 않았음을 알리고, 그녀에게 아버지가 만든 게이들을 위한 실버타운에 와서 일을 도울 것을 부탁한다. 아버지의 존재 자체를 부정하고 살아왔지만, 유산을 받을 수 있을 거란 얘기에 매주 한 번씩 그곳에 가기로 결정한 사오리. 일요일 아침, 사오리는 `메종 드 히미코`의 문을 두드린다.

‘메종 드 히미코’, 영원한 우리 모두의 안식처
바닷가에 접한 유럽의 작은 성을 연상시키는 게이 실버타운 ‘메종 드 히미코’, 그 안에 살고 있는 각각의 개성과 사연을 간직한 다양한 사람들. 처음에는 아버지에 대한 혐오감으로 거리를 두던 사오리는, 점차 그들의 꾸밈없고 순수한 모습과 그 이면에 숨은 외로움과 고민을 접하게 되면서 조금씩 마음을 열게 된다. 하지만 평온한 이곳에도 어두운 그림자가 드리워지고, 아버지와는 완전히 연락을 끊은 줄 알았던 죽은 어머니의 흔적을 발견하는 사오리. 게다가 항상 티격태격하던 하루히코와 묘한 감정에 휩싸이게 되는데…"
19980157,위대한 유산 (Great Expectations),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 112분 0초 | 15세 미만인 자는 관람할 수 없는 등급 | 미국",1998-06-13,1997년,알폰소 쿠아론,,https://www.kobis.or.kr/common/mast/movie/2011/12/thumb_x192/thn_f008411fcf644f80a440dbe7f3039170.jpg,"8살의 소녀 핀은 동생 매기와 함께 플로리다 바닷가에서 삼촌과 함께 살고 있다. 그림에 소질이 있던 핀은 어느날 바닷가로 그림을 그리러 갔다가 물 속에 숨어 있던 탈옥수 러스틱을 만나게 되고 그를 도와주게 된다. 한편 같은 마을의 부잣집 할머니와 살고 있는 소녀 에스텔라의 초상화를 그리게 된 핀은 어린 마음에도 사랑의 감정을 느끼게 된다. 세월은 흘러 성인이 된 핀에게 어느날 뉴욕의 그림 중계상이 찾아와 뉴욕의 화랑에 데뷔하지 않겠느냐고 제안하고, 핀은 곧장 뉴욕으로 향한다. 뉴욕에서 핀의 첫 전시회는 그림이 모두 팔리는 대성공을 거두고, 어릴적 연인 에스텔라와도 재회한다."
20164145,꿈 (Dream),드라마,장편 | 일반영화 | 드라마 | 78분 0초 | 한국,해당정보없음,2015년,원창성,,https://www.kobis.or.kr/common/mast/movie/2016/06/thumb_x192/thn_69a6eb73a8e44494b8bafd6fc813d62f.jpg,18살 오성은 같은 반 친구를 짝사랑하게 된다. 그의 사랑은 꿈처럼 잡기 어렵기만 하다.
20157236,"멘, 우먼 & 칠드런 (Men, Women & Children)",코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 116분 0초 | | 미국",해당정보없음,2014년,제이슨 라이트맨,,https://www.kobis.or.kr/common/mast/movie/2015/02/thumb_x192/thn_bb9262cba79c4e73a080e129a117e765.jpg,챠드 컬트겐의 동명 소설을 원작으로 고등학생과 학부모들이 그들의 삶을 바꾸어 놓은 인터넷을 통해 관계개선을 위해 노력을 하게 된다는 스토리.
20142105,셔플 (Shuffle),드라마,장편 | 일반영화 | 드라마 | 82분 0초 | | 미국,해당정보없음,2011년,커트 쿠엔,,https://www.kobis.or.kr/common/mast/movie/2014/09/thumb_x192/thn_7fe61a296a204303bd1b460fa118d7f5.jpg,"어느 순간부터 삶의 순서가 온통 뒤죽박죽이 되어 버린 한 남자의 이야기.
잠에서 깨면 과거, 다시 깨면 미래… 이렇게 인생의 다른 시기로 끊임없이 이동하고, 뭔가 크게 잘못되었음을 느낀 그는 이 모든 것을 멈추고 싶어하는데"
