code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20183106,블로키 (Bloki),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 57분 0초 | 폴란드,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"'블로키'라고 알려진 아파트 단지의 이야기는 공산주의 통치하에서 만들어졌다. 그것은 잊혀지거나 어쩌면 사회적 진보, 이주 그리고 현대화의 높은 희망의 억압된 역사이다. 기록으로서의 건축에 관한 이야기."
20183099,빌라노바 아티가스: 건축사 그리고 빛 (Vilanova Artigas : the architect and the light),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 94분 0초 | 브라질,해당정보없음,2015년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"다큐멘터리 '빌라노바 아티가스: 건축가이자 빛'은 브라질 건축가인 Joang Batista Vilanova Artigas의 삶을 재구성합니다. 그의 친척들, 친구, 학생들, 그리고 그의 6개의 주요 작품들은 이 상징적인 라틴계 현대주의자의 역사를 말해준다."
20111257,방랑기 (A Wanderer's Notebook),드라마,장편 | 일반영화 | 드라마 | 123분 0초 | 일본,해당정보없음,1962년,나루세 미키오,타카미네 히데코 | 다나카 키누요,https://www.kobis.or.kr/upload/up_img/2011/07/thumb_x192/thn_mov_6FC94I_20110701092152_1.jpg,"일자리를 찾던 가난한 후미코는 카페 ‘기린’에서 일하게 된다. 후미코는 자신이 쓴 시를 손님들에게 보여주기도 하는데, 그러던 중 한 남자가 그녀의 시를 칭찬하며 동인지의 일원이 되기를 권한다. 후미코는 그와 함께 카페를 떠나지만, 그녀의 생활은 순탄치 않다. 어느 날, 그녀의 작품 <방랑기>가 잡지에 실리고 후미코에게 새로운 인생이 열린다. 하야시 후미코의 자전적 소설이 원작이며, 나루세가 그녀의 소설을 영화화한 마지막 작품이기도 하다. 고단한 삶을 정직한 시선으로 바라보았으며, 다카미네 히데코의 연기가 가장 빛을 발한 작품 중의 하나이기도 하다."
19780058,부초 (Floating Plants),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 105분 0초 | 12세이상관람가 | 한국",1978-11-25,1978년,이한욱,이동욱 | 윤미라 | 황해 | 선우용녀 | 최성호 | 황정순,https://www.kobis.or.kr/common/mast/movie/2013/03/thumb_x192/thn_3ea3f8d207934bef8ee08bd6cc6ecc4a.1,"서커스에서 인생을 다보낸 60의 오윤재(마술사)가 일월곡예단을 찾아온다. 지혜(외줄타기)와 하명(그네타기)은 서로 사랑하며 윤재를 반긴다. 서커스인이 아닌 남자와 헤어져 살아야 하는 서커스여인의 숙명을 지닌 석이네가 있고, 지혜가 강간을 당하고 외줄에서 떨어진다. 이러한 비애속에 흥행은 성공했고 이 무렵 단장이 병환으로 죽고 광표라는 새 단장이 이 단체를 찾는다. 단장과 서커스인과의 사이에 정의가 끊기고 인정이 메마르고 구타가 서커스인들을 슬프게 한다. 지혜는 호스테스가 되고 윤재는 무대 밑 가마니에서 숨을 거둔다. 하명과 지혜는 윤재의 죽음을 통하여 ""인생이 한바탕 서커스에 불과한 것""임을 배운다. 한편 석이네는 환각에 사로잡혀 천막에 불을 지른다. 이러한 상황에서도 서커스인들은 예인의 긍지를 지닌다."
20120911,바람 (The Wind),서부극(웨스턴)(1),"장편 | 일반영화 | 서부극(웨스턴), 드라마 | 79분 0초 | 미국",해당정보없음,1928년,빅터 소스트롬,릴리안 기쉬(레티),https://www.kobis.or.kr/common/mast/movie/2012/10/thumb_x192/thn_6573444fad134519bd0fc3ab7e7bcd14.jpg,"레티는 쉴 새 없이 부는 바람을 뚫고 사촌이 사는 텍사스로 간다. 기차에서 만난 로디는 바람은 여자를 미치게 만든다며 레티를 겁주는 동시에 그녀를 유혹한다. 도착 후, 로디는 다시 만나자는 약속을 남긴 채 떠나고, 레티는 마중 나온 사촌의 이웃 리게와 목장으로 향한다. 모두들 레티를 반기지만, 사촌의 아내 코라만은 그녀를 탐탁잖게 여긴다. 스웨덴 출신으로 무성영화시대 최고의 감독 중 한 명인 빅터 쇠스트롬과 완벽히 절제된 연기로 무성영화시대의 여신이라 불리는 릴리언 기쉬가 함께 작업하였으며, 두 사람의 마지막 무성영화이자 쇠스트롬의 대표작이다."
20182927,배드 키즈 아카데미 (Bad Kids Academy),액션(2),"장편 | 일반영화 | 액션, 코미디, 스릴러 | 101분 0초 | 미국",해당정보없음,2017년,벤 브로우더,애슐린 맥에버스 | 새미 핸라티 | 지나 거손 | 드레이크 벨,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"크레스트뷰 아카데미의 끔찍한 사건 이후 4년이 흘렀다. 언니 앨리슨의 죽음을 둘러싼 비밀을 파헤치고자 4년 후, 동생 수지가 크레스트뷰 아카데미에 들어간다. 수지는 일부러 나쁜 짓을 해 토요일에 벌을 받으러 학교에 가고, 다른 학생들과 학교에 갇히게 된다. 수지는 죽은 언니의 영상과 친구들의 증언으로 죽음의 비밀을 알아 가는데, 친구들이 한 명씩 죽기 시작한다. 문제를 해결해 보려 하지만 친구들과의 갈등은 심해지고 학교의 저주는 끝없이 펼쳐지는데…"
20186663,뷰티풀 뱀파이어 (Beautiful Vampire),판타지(2),"장편 | 독립영화 | 판타지, 드라마, 멜로/로맨스 | 73분 1초 | 12세이상관람가 | 한국",2018-10-08,2018년,정은경,정연주 | 송강(이소년) | 박준면 | 이용녀,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_080733b22bf64d76b8e2f6edb3d733f2.jpg,"빠르게 ‘힙’해지고 있는 망원동의 어느 조용한 골목,
그곳에서 500년 동안 작은 메이크업샵을 운영하며 살아온 뱀파이어 란이 있다.
어느 날, 새로운 건물주가 나타나면서 란은 그곳에서 쫓겨날 위기에 처한다.
“500년을 모아도 왜 돈은 안 모이는 걸까?”

그리고 그녀 앞에 나타난 또 다른 한 사람.
과거 유일하게 란을 있는 모습 그대로 사랑해준 진이와 같은 향기를 가진 사람, 소년이다.
그의 향기는 500년 동안 억눌러온 란의 흡혈본능을 깨우려 한다. 위험하다.

지금 그녀의 심장이 이렇게나 두근거리는 것은 소년 때문일까, 향기 때문일까."
20180194,배틀쉽: 라스트 솔져 (Battalion),액션,장편 | 예술영화 | 액션 | 93분 35초 | 15세이상관람가 | 호주,2018-10-04,2018년,마이클 밀러,,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_11cd2359f9a740548a8243fbd9ce19d9.jpg,"어느 날 로스앤젤레스 해안에 나타난 거대한 우주선으로 인해 지구와 외계의 전쟁이 시작된다.
해병대에서 신병을 훈련하는 크리스는 전쟁으로 인해 가족을 잃고 좌절에 빠진다.
한편, 기적적으로 생존한 크리스의 동생 존은 복수를 위해 해병에 입대한다.
모든 희망을 잃은 채 점점 무너져가는 크리스와 자신 때문에 가족이 죽은 것 같아 괴로워하는 존.
마침내 형제는 판세를 뒤집을 마지막 작전을 앞두고 마주하게 되는데…"
20060368,방문자 (Host & Guest),드라마,장편 | 예술영화 | 드라마 | 92분 0초 | 15세이상관람가 | 한국,2006-11-15,2005년,신동일,김재록 | 강지환 | 윤희선(이삿짐인부) | 이경한(호준동창들),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/10/thumb_x192/thn_mov_20060368_32402.jpg,"아내에겐 이혼당하고, 시간강사 자리마저 잃은 호준. 꼬이기만 하는 인생은 모두 세상 탓!으로 돌리고 원룸에 틀어박힌 채 혼자 살고 있다. 이제 그를 찾는 것은 잘못 걸린 전화나 외판원이 전부다. 그런 어느 날, 고장 난 문고리 때문에 욕실에 갇혀버리고 만다. 아무리 흔들고 두들겨도 문은 도통 열릴 생각을 안하고... 벌거벗은 채 구조만을 기다리던 호준은 결국 추위와 스트레스로 실신 직전에 이른다. 살려줘... 살려줘... 호준의 신음소리는 때마침 그의 집 초인종을 누른 '방문 전도 청년' 계상의 귀에 들린다. 문고리를 부수고 호준을 구해낸 계상. 깨어난 호준은 의심스럽게 계상을 바라보며 물에 빠진 사람 구해줬더니 보따리 내놓으란 식의 까칠한 반응을 보인다. 계상은 그런 그에게 언제나처럼 환한 미소로 답한다. 심지어 다음 날은 자기 때문에 욕실 문고리가 망가졌다며 이를 고쳐주기 위해 호준의 집을 방문한다. 세상만사를 불평하며 공격적으로 대하는 호준이지만 이 특별한 '방문자' 계상에게만은 빡빡한 태도를 누그러뜨릴 수밖에 없다. 술집, 영화관, 노래방 등 호준이 늘 혼자 가던 곳에 계상을 데려가는 일이 잦아지지만, 닮은 구석이라곤 하나 없는 두 남자는 삐걱거리기 일쑤다. 동창, 극장점원, 택시 합승자 등 세상엔 도통 맘에 안 드는 녀석들과 사건들 투성이기에 호준은 가는 곳마다 시비에 싸움질이다. 계상은 그런 그를 말리고 다독이기 바쁘다. 그런 시간들을 보내며 자기 이야기를 하나 둘씩 꺼내며 서로를 알아가는 두 사람. 호준은 늘 미소로 세상을 대하고 있는 계상의 속내가 사실은 아프고 어둡다는 것을 알게 된다. 인생의 중요한 매순간마다 신과 믿음에 따르는 선택을 하면서 보통 사람들과 멀어져왔다는 것도. 계상도 호준의 마음을 헤아리게 된다. 시니컬하고 불만 가득한 지금 모습은 오히려 사람에 대한 믿음과 희망을 버리지 못해 받은 상처 때문일 수도 있다는 것을. 마치 방문자처럼, 세상과 인생의 문 밖에 선 채 안으로 발을 내딛지 못했던 호준과 계상. 하지만 뜻밖의 방문자인 서로를 만나 마음의 문을 열게 된 그들은 이제 세상을 향해 굳게 잠궈 두었던 마음의 문도 열어보려 하는데..."
20177221,베놈 (Venom),액션(2),"장편 | 일반영화 | 액션, SF, 스릴러 | 107분 0초 | 15세이상관람가 | 미국",2018-10-03,2018년,루벤 플레셔,톰 하디 | 미쉘 윌리엄스 | 리즈 아메드 | 제니 슬레이트,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_6d1f8dd94a88456d85f64e4c9d9df3b7.jpg,"영웅인가, 악당인가
진실을 위해서라면 몸을 사리지 않는 정의로운 열혈 기자 '에디 브록'
거대 기업 라이프 파운데이션의 뒤를 쫓던 그는
이들의 사무실에 잠입했다가 실험실에서
외계 생물체 '심비오트'의 기습 공격을 받게 된다.

'심비오트'와 공생하게 된 '에디 브록'은
마침내 한층 강력한 '베놈'으로 거듭나고,
악한 존재만을 상대하려는 '에디 브록'의 의지와 달리
'베놈'은 난폭한 힘을 주체하지 못하는데…!

지배할 것인가, 지배당할 것인가
10월, 마블 역사상 가장 강렬한 빌런 히어로의 등장을 확인하라!"
20183401,봄이가도 (After Spring),드라마,"장편 | 예술,독립 영화 | 드라마 | 75분 3초 | 12세이상관람가 | 한국",2018-09-13,2017년,장준엽|진청하|전신환,유재명(상원) | 전미선(신애) | 전석호 | 김혜준(향),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_1d90c53180084c3c8f8c7d15c70b376f.jpg,"봄의 기억을 안고 살아가는 이들의 특별한 하루

푸르스름한 이른 새벽,
“우리 향이… 돌아올 수 있는 건가요?”
딸(김혜준)을 애타게 기다리는 엄마(전미선)

고요한 정적의 한낮,
“가끔 헛것이 좀 보여요”
운 좋게 홀로 살아남은 이(유재명)

어수선한 분주함이 흐르는 저녁,
“밤낮없이 외로워서 우는 거래”
아내의 흔적에 허탈한 남자(전석호)

잊을 수 없는 그날 이후,
그리움의 시간을 보내던 이들에게
기적 같은 하루가 찾아 오는데…"
20187741,빅 스코어 (Purasangre),범죄(2),"장편 | 일반영화 | 범죄, 액션, 스릴러 | 103분 52초 | 청소년관람불가 | 멕시코",2018-09-11,2016년,노예 산타릴 로페즈,,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_e7db0ef75c1e4fb3b05e04ad0190cbc0.jpg,"철처한 비즈니스 관계로 뭉친 5인의 도둑들
화려한 팀워크로 엄청난 돈이 몰려드는 경마장을 터는데 성공한다
철저한 계획아래 모든 것이 순조롭게 흘러가는 듯해 보이지만...
암흑가의 보스 ‘마르가나’의 부하를 죽이면서 모든 일이 꼬여간다.
경찰과 ‘마라가나’에게 동시에 쫓기게 된 진퇴양난의 상황
이들은 3,000만불의 돈을 금고에 넣어 숨기고,
10자리의 비밀번호를 각각 나눠 가지고
공소시효가 만료되는 5년 후를 기약하며 흩어진다
과연 이들은 모두를 따돌리고 5년 뒤에 돈을 찾을 수 있을까?"
20189733,브레이브 스톰 (BRAVE STORM),액션,장편 | 예술영화 | 액션 | 81분 31초 | 12세이상관람가 | 일본,해당정보없음,2017년,오카베 준야,다이토 슌스케(카스가 코지) | 요시자와 히사시(쿠레나이 켄) | 와타나베 슈(쿠레나이 켄이치),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_2508fe3983364cd7b7e366a8f263823e.jpg,"모든 것이 무너진 회색의 미래도시.
지구의 대기는 ‘키르기스 외계인’에 의해 인간이 살 수 없는 상태로 변하게 되고
파워 슈츠 “실버”와 세가지 힘을 가진 ‘카스가’ 형제는
지구를 살기 위해 과거로 돌아오는데 …

폐허가 되어버린 미래 도시,
지구의 운명은 그들 손에 달렸다!"
20182230,바람과 함께 걷다 (Walking With the Wind),드라마,장편 | 일반영화 | 드라마 | 78분 55초 | 인도,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,히말라야 오지에 사는 셰링은 학교에서 실수로 의자를 부러뜨렸다. 당나귀에 의자를 싣고 집으로 돌아가는 길이 평소보다 더 멀고 힘들게 느껴진다. 10살 소년의 내적 갈등과 성장을 그린 작품이다.
20180949,보돔호수 캠핑괴담 (Bodom Lake),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 84분 20초 | 15세이상관람가 | 핀란드",해당정보없음,2016년,타넬리 무스토넨,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,10대 이다와 노라는 동급생 아떼와 엘리아스를 따라 예전 살인 사건이 일어난 보돔 호수로 캠핑을 간다. 그곳은 1960년 네 명의 십대가 잔인하게 살해 당해 핀란드 전체를 충격에 빠뜨리게 한곳. 사건은 미제로 남아 캠핑 괴담이 전해오는 곳이다. 나체사진 유포로 학교에서 왕따 당하던 이다는 소문을 낸 엘리아스에게 복수를 할 생각이었지만 남자애들은 숲 속 살인마에 의해 죽임을 당하고 만다. 그리고 노라도 죽임을 당하고 만다.
20101339,브라보! 재즈 라이프 (Bravo! Jazz Life),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 105분 0초 | 전체관람가 | 한국,2010-12-16,2010년,남무성,임인건 | 임재필 | 전계숙 | 이원술 | 김준(김준),https://www.kobis.or.kr/upload/up_img/2011/01/thumb_x192/thn_mov_52454H_20110111140741_1.jpg,"“음악이라는게 뭐야? 그게 인생이지...”

한국 최초로 50여년간 재즈이론을 설파해온 이판근의 연구실이 철거된다는 소식이 전해질 즈음, 지금은 은퇴한 트럼펫의 대가 강대관을 찾아 동료들이 경북 봉화의 어느 마을로 여행길에 오른다. 겨울날, 탁주 한 사발을 앞에 두고 추억을 나누던 친구들은 악기를 하나 둘 꺼내 들고, 즉흥연주를 시작한다. 이들이 바로 재즈 뮤지션이라는 자부심 하나에 인생을 바쳤던 험난한 ‘음악을 잘 하면 사람이 된다’며 웃어 보이는 한국 재즈 1세대의 거장들. 나이 80이 다 되어가지만 재즈에 관해서는 넘치는 의욕과 포부를 드러내며 꿈을 향해 여전히 갈 길이 바쁜 청춘들이다. 음악을 향한 식지 않는 열정을 품고 오늘도 재즈를 연주하는 그들을 위해 후배 뮤지션들이 뜻을 모아 헌정 기념공연을 준비하고, 마침내 한자리에 모인 재즈 1세대들의 감동의 무대가 시작되는데…

이 땅에서 오직 최고의 음악만을 꿈꾸며,
한 길을 걸어온 거장들이 전하는 감동의 이야기가 펼쳐진다!"
20187286,"불량가족, 행복의 맛 (Goodbye, Grandpa!)",드라마(1),"장편 | 예술영화 | 드라마, 코미디 | 101분 30초 | 15세이상관람가 | 일본",2018-09-13,2017년,유키히로 모리가키,키시이 유키노 | 이와마츠 료,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_66317f055f7941ec8f672ba5106b6d82.jpg,"나른한 여름 오후, 남자친구와 섹스를 하던 중 요시코는 할아버지의 부고 전화를 받는다. 그리고 시작된 가족 장례식.
요시코의 아버지 세이지와 큰아버지 아키오는 초딩 수준의 자존심대결과 감정싸움을 벌이고, 아버지 세대보다 더 골 때리는 사촌들은 반항 아니면 냉소로 위태위태하다. 거의 본적 없는 미스테리한 존재였던 고모 카오루는 한적한 시골농가에 페라리를 타고 등장하고, 슬퍼하는 사람 아무도 없는 장례식은 말싸움과 온갖 해프닝이 벌어지는 가운데 홀로 남은 할머니는 치매로 요양원에 가야 할 처지.
그 와중에 요시코는 자신이 섹스하던 중 할아버지가 돌아가셨다는 사실로 인해 묘한 죄책감에 시달리게 되는데..."
20185903,브레이븐 (Braven),액션(1),"장편 | 예술영화 | 액션, 드라마 | 94분 45초 | 15세이상관람가 | 캐나다",2018-09-13,2018년,린 오딩,제이슨 모모아 | 스티븐 랭 | 가렛 딜라헌트,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_d725f07014b643ec87b32fc53f80ef24.jpg,"평범한 일상을 보내던 가장 ‘조’(제이슨 모모아)는
치매에 걸린 아버지 ‘린든’(스티븐 랭)의 병세가 악화되자
가족의 소중한 기억이 있는 산장을 찾는다.
익숙한 공간 속 낯선 무언가, 그것이 대량의 마약이라는 사실을 알게 된 순간
두 사람은 산장을 벗어나려 하지만 이미 무장한 괴한들의 습격이 시작되는데…
살아남기 위해서는 오직 그들보다 한발 앞서야 한다!
브레이크 없는 리얼 추격 액션!"
20188342,바니부기: 드래곤 에그를 찾아서 (Plan egg),애니메이션(1),"장편 | 일반영화 | 애니메이션, 어드벤처 | 76분 6초 | 전체관람가 | 중국",2018-09-12,2017년,리양우,,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_6a47ec8191d54c0ab559b48d32910e58.jpg,"시간 여행의 힘을 가진 전설의 드래곤 에그를 찾아라!
동물 보호 협회 최정예 요원 ‘바니’와 ‘부기’는 시간여행의 힘을 가진 신비한 “드래곤 에그”를 찾을 수 있는 유일한 단서 “용의 전설”을 찾아 달라는 ‘닥터 한스’의 의뢰를 받아 모험을 떠난다.
천신만고 끝에 “용의 전설”을 노리는 악당들을 피해 숨어있던 친구 ‘꼬부기’를 만나 용의 전설을 구하지만 갑자기 나타난 악당 로봇이 드래곤 에그를 찾아오라며 꼬부기를 납치한다.
드래곤 에그를 찾기 위해서는 위험천만한 다섯 가지 관문을 통과해야만 하는데…
과연, ‘바니’와 ‘부기’는 드래곤 에그를 찾고 꼬부기를 구할 수 있을까?"
20080901,반금련 (Ban Geum-ryun),드라마(1),"장편 | 예술영화 | 드라마, 스릴러 | 90분 0초 | | 한국",1981-03-13,1981년,김기영,박정자 | 이화시 | 신성일,https://www.kobis.or.kr/upload/up_img/2011/03/thumb_x192/thn_mov_55JIA2_20110331170110_1.jpg,"일부다처제의 중국에서 호상 서문경은 소금 전매업을 얻는다. 현감은 서문경을 이용하여 화자허와 황무대의 집안을 무너뜨린다. 화자 허의 아내 병아가 거짓으로 죽어 남편과 숨자 분노를 참지 못하던 서문경은 황무대의 부인 반금련을 보고 만족하고 황무대는 이에 목숨을 끊는다. 문경의 부인이 된 금련은 소실인 춘애와 교아의 눈을 잃게 하고 병아를 서문경에게 데려간다. 병아가 서문경의 사랑으로 아기를 낳자 반목과 질시가 시작된다. 금련의 시기로 병아의 일족이 유황으로 죽고, 과다한 투약으로 서문경이 죽자 금련은 서문경과의 사랑을 하나로 하려고 죽음을 택한다."
20156564,부산행 (TRAIN TO BUSAN),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 118분 9초 | 15세이상관람가 | 한국",2016-07-20,2016년,연상호,공유 | 정유미(성경) | 마동석 | 김수안(수안),https://www.kobis.or.kr/common/mast/movie/2016/07/thumb_x192/thn_38603ca326004d0997ae642a9d248a03.jpg,"전대미문의 재난이 대한민국을 덮친다!

정체불명의 바이러스가 전국으로 확산되고 대한민국 긴급재난경보령이 선포된 가운데,
열차에 몸을 실은 사람들은 단 하나의 안전한 도시 부산까지
살아가기 위한 치열한 사투를 벌이게 되는데..

서울에서 부산까지의 거리 442km
지키고 싶은, 지켜야만 하는 사람들의 극한의 사투!
살고 싶다면, 부산행 열차에 탑승하라!"
20180933,번! (Burn! ),드라마,"장편 | 일반영화 | 드라마 | 115분 0초 | 이탈리아, 프랑스",해당정보없음,1969년,질로 폰테코르보,말론 브란도 | 에바리스토 마퀘즈,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"포르투갈의 흑인 노예 제도를 배경으로 한 영화.
'알제리 전투'라는 작품으로 1966년 베니스 영화제 황금사자상을 수상하였던 질로 폰테코르보 감독이 연출한 작품이다. 감독 질로 폰테코르보는 전작 '알제리 전투'를 다소 다큐멘터리적인 시각으로 다루었던 것에 반해 이 작품은 말론 브란도라는 할리우드의 대스타를 기용하여 연출하였다. 극 중 말론 브란도가 맡은 윌리엄 워커 경은 영국의 비밀 첩보원으로서 포르투갈 식민지 중 어느 섬나라에 급파된다. 그리고 그와 현지인과 벌어지는 음모를 통해 영화는 약소국가의 투쟁과 자유에 대한 메세지를 담아내고 있다."
20174964,빛나는 (Radiance),멜로/로맨스(1),"장편 | 예술영화 | 멜로/로맨스, 드라마 | 101분 48초 | 12세이상관람가 | 일본, 프랑스",2017-11-23,2017년,가와세 나오미,나가세 마사토시 | 미사키 아야메,https://www.kobis.or.kr/common/mast/movie/2017/11/thumb_x192/thn_107c61c26f35443f9df18f90aec5456d.jpg,"당신의 눈에 담고 싶은 라스트 씬
시력을 잃어가는 포토그래퍼 나카모리는
앞을 볼 수 없는 이들을 위해 영화 음성 해설을 만드는
모임에 참여하고 해설을 쓰는 초보 작가 미사코를 만난다.
사사건건 의견이 부딪치던 두 사람은
점점 서로의 아픔을 이해하게 되고
함께 아름다운 라스트 씬을 써 내려가는데…"
20180667,브린튼 구하기 (Saving Brinton),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 87분 0초 | 미국,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,전직 역사교사 마이크 자흐는 초창기 영화수집가 브린튼의 손때가 묻은 릴 필름을 발견한다. 그 이후 그는 위대한 미국 영화인의 유산을 복원하여 먼지로 사라질 뻔한 영화사의 중요한 보석들을 보존하기 시작한다.
20180613,볼크햄 힐스 여성 극단 (The Baulkham Hills African Ladies Troupe),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 82분 0초 | 호주,해당정보없음,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"영화는 크게 두 부분으로 나뉜다. 초반에는 연극의 영화화가 어떻게 이뤄졌고 호주를 비롯한 전 세계에서 성공을 거두기까지 어떤 부침이 있었는지를 다룬다. 좀 더 중요한 부분이라고 할 수 있는 후반부에서는, 연극 시즌이 끝난 뒤 참여 여성들이 연극의 일부가 되면서 자신들의 망가진 내면이 어떻게 다시 온전해졌는지를 추가로 풀어낸다."
20180629,밤이 오면 (Night Comes On),드라마,장편 | 일반영화 | 드라마 | 87분 0초 | 미국,해당정보없음,2018년,조다나 스피로,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,주인공 앤젤 라미어는 18살 생일 전날 소년원에서 풀려난다. 과거에 사로잡힌 소녀 엔젤은 10살짜리 여동생을 데리고 죽은 엄마의 원수를 갚기 위한 여정에 나선다.
20188442,브레드위너 (The Breadwinner),애니메이션,"장편 | 일반영화 | 애니메이션 | 93분 0초 | 아일랜드, 캐나다",해당정보없음,2018년,노라 투메이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"11살 소녀 파르바나는 전쟁으로 폐허가 된 아프가니스탄 카불의 한 작은 아파트에서 가족과 함께 살고 있다. 탈레반 치하에서 아버지가 들려주는 이야기를 듣고 자란 파르바나는 시장에서 사람들의 편지를 대신 읽고 써주며 생계를 유지하는 아버지를 돕는다. 어느 날, 그의 아버지가 체포되고 파르바나의 삶은 영원히 변해버린다."
19530005,밴드 웨건 (The Band Wagon),가족(2),"장편 | 일반영화 | 가족, 뮤지컬, 코미디 | 111분 0초 | 12세이상관람가 | 미국",해당정보없음,1953년,빈센트 미넬리,,https://www.kobis.or.kr/upload/up_img/cleansing/x00/01/12/thumb_x192/thn_mov_19530005_40273.jpg,유명 영화 배우이자 댄서인 토니 헌터는 자신이 한물 갔다는 느낌을 갖게 된다. 현장을 찾은 기자들도 자신보다는 여배우에게 더 관심을 쏟는다. 그러던 중 오랜친구인 릴리와 레스터가 브로드웨이 연극 한편을 제안해 오고 그는 동참하기로 약속한다. 하지만 여기에 거물 제작자인 제프리 코르도바가 합류하면서 상황은 걷잡을 수 없는 방향으로 선회한다. <밴드왜건>은 연극인들에 관한 영화로 그곳에 만연해 있는 이기주의를 풍자하고 있기는 하지만 전작인 <악당과 미녀>에 비해 훨씬 관대하고 애정이 넘친다. 영화의 제목 <밴드왜건>은 1931년 주인공 프레드 아스테어가 주인공으로 나온 브로드웨이의 시사풍자극이기도 했다
20180147,빛나는 여자 (Luminous Woman),기타,장편 | 일반영화 | 기타 | 118분 0초 | 일본,해당정보없음,1987년,소마이 신지,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,덥수룩한 수염을 가진 홋카이도 출신의 덩치 큰 남자가 잃어버린 약혼녀를 찾아 도쿄의 지하세계로 향한다. 프로레슬링 공연을 도우며 생계를 해결하던 그는 우연히 만난 미모의 캬바레 가수와 또 다른 일로 얽힌다. 프로레슬링과 캬바레 쇼 등 화려한 볼거리와 환상적인 분위기가 인상적인 작품. 1988년 키네마준보 어워드 신인여우상(아키요시 미치루) 수상.
19980282,벅스 라이프 (A Bug's Life),애니메이션(1),"장편 | 일반영화 | 애니메이션, 가족 | 90분 0초 | 모든 관람객이 관람할 수 있는 등급 | 미국",1998-12-12,1998년,존 라세터,데이브 폴리(플릭) | 줄리아 루이스 드레퓌스(아타 공주) | 케빈 스페이시(호퍼) | 강수진(플릭 더빙 목소리) | 이현선(아타 공주 더빙 목소리) | 이인성(애벌레 하임릭 더빙 목소리) | 이윤선(무당벌레 프랜시스 더빙 목소리),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/16/thumb_x192/thn_mov_19980282_32771.jpg,"개미왕국의 개미들은 메뚜기 떼를 위해 허리가 휘도록 일한다. 메뚜기 떼의 두목인 하퍼에게 해마다 할당된 식량을 바쳐야 하기 때문이다. 착하고 영리한 개미 플릭은 하퍼 일당을 무찌르기 위해 덩치가 큰 곤충을 데려다가 맞서 싸우자고 제안한다. 여왕 개미는 플릭의 용기를 치하한다. 도시에 나간 플릭은 3류 서커스단의 곤충들을 용병으로 착각하고 데려온다. 사실이 밝혀지자 난감해진 플릭은 기지를 발휘, 서커스단의 곤충들이 마술쇼를 하며 하퍼의 관심을 딴 데로 돌려 놓는 사이 가짜 새를 만들어 하퍼 일당을 위협한다. 하지만 서커스 단장의 실수로 나뭇잎으로 만든 가짜 새는 불에 타버린다."
