code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20172204,명당 (FENGSHUI),사극,장편 | 일반영화 | 사극 | 126분 16초 | 12세이상관람가 | 한국,2018-09-19,2018년,박희곤,조승우(박재상) | 지성(흥선대원군) | 김성균(김병기) | 백윤식(김좌근) | 문채원(초선) | 유재명(구용식) | 박충선(정만인),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_dcdd32934d23431a817a94e4a142e077.jpg,"명당이란, 운명을 바꿀 수 있는 땅의 기운이다!

땅의 기운을 점쳐 인간의 운명을 바꿀 수 있는 천재 지관 박재상(조승우)은
명당을 이용해 나라를 지배하려는 장동 김씨 가문의 계획을 막다 가족을 잃게 된다.

13년 후, 복수를 꿈꾸는 박재상 앞에 세상을 뒤집고 싶은 몰락한 왕족 흥선(지성)이 나타나
함께 장동 김씨 세력을 몰아낼 것을 제안한다.

뜻을 함께하여 김좌근 부자에게 접근한 박재상과 흥선은
두 명의 왕이 나올 천하명당의 존재를 알게 되고, 서로 다른 뜻을 품게 되는데…"
20000156,미션 투 마스 (Mission To Mars),SF(2),"장편 | 일반영화 | SF, 액션, 어드벤처 | 114분 0초 | 전체관람가 | 미국",2000-05-04,2000년,브라이언 드 팔마,게리 시나이즈(짐 맥코넬),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/03/thumb_x192/thn_mov_20000156_31669.jpg,"서기 2020년. 세계 최고의 우주 비행사들이 '붉은별'이라 불리는 화성 착륙에 성공하였다. 그러나 화성에 도착했을때, 작전 사령관 루크와 그의 대원들은 뭔가 기괴하고 충격적이며 섬뜩한 위협에 직면하게 된다. 루크는 악몽이 시작되기 바로 직전, 메시지를 지구에 보내지만 루크를 제외한 모든 대원들은 알 수 없는 어떤 힘에 의해 공중분해되어 우주 공간으로 사라진다. NASA는 탐사 대원이 전송한 메시지를 받고 경악을 금치 못한다. NASA는 생존자를 구하기 위하여 구조작전에 나선다. 사령관 우디 블레이크와 짐 멕코넬은 닥터 테리 피셔, 과학자 필 올마이어와 팀을 이루어 화성을 향한 6개월간의 대장정에 돌입한다. 그러나 화성 착륙 직전, 구조대가 탄 우주 비행선에 기체 결함이 발생하고 본체에서 분리시킨 착륙선에 옮겨타기위한 과정에서 사령관 우디 블레이크가 대열에서 이탈하게 된다. 우디는 영영 우주의 미아가 될 운명에 처하고... 그의 아내인 닥터 테리 피셔는 남편을 구하기 위해 목숨을 걸지만 두 사람의 목숨이 위험하다는 것을 아는 우디는 스스로 자폭하여 아내의 목숨을 구한다. 사령관의 주검을 뒤로 한 채 대원들은 화성착륙에 성공한다. 유일한 생존자 루크와 구조 대원들은 루크가 촬영한 녹화자료와 음성자료를 분석한다. 대원들은 화성에 정체를 알 수 없는 생명체가 존재하고 있으며, 그 생명체가 자신들에게 의미는 알 수 없지만 특별한 메시지를 보내고 있다는 것을 알아내게 되는데.."
20156554,물괴 (Monstrum),액션(1),"장편 | 일반영화 | 액션, 사극 | 105분 0초 | 15세이상관람가 | 한국",2018-09-12,2017년,허종호,김명민(윤겸) | 김인권(성한) | 이혜리(명) | 최우식(허 선전관) | 김용호(윤겸 대역),https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_d7af828d473e4e6081338e5cf021e5b0.jpg,"“인왕산에 흉악한 짐승이 나타나 사람을 해쳤다 하옵니다.
그것을 두고 듣지도 보지도 못한 짐승이라 하여 사물 물(物), 괴이할 괴(怪), 물괴라 부른다 하옵니다.”

중종 22년, 거대한 물괴가 나타나 백성들을 공격하기 시작한다.
물괴와 마주친 백성들은 그 자리에서 잔인하게 죽임을 당하거나
살아남아도 역병에 걸려 끔찍한 고통 속에 결국 죽게 되고, 한양은 삽시간에 공포에 휩싸인다.
모든 것이 자신을 몰아세우는 영의정과 관료들의 계략이라 여긴 중종은
옛 내금위장 윤겸을 궁으로 불러들여 수색대를 조직한다.
윤겸과 오랜 세월을 함께한 성한과 외동딸 명, 그리고 왕이 보낸 허선전관이 그와 함께 한다.
물괴를 쫓던 윤겸과 수색대는 곧 실로 믿을 수 없는 거대한 비밀을 마주하게 되는데…"
20165822,매기스 플랜 (Maggie's Plan),코미디(1),"장편 | 예술영화 | 코미디, 멜로/로맨스 | 98분 34초 | 15세이상관람가 | 미국",2017-01-25,2015년,레베카 밀러,에단 호크 | 줄리안 무어 | 그레타 거윅 | 트래비스 핌멜 | 빌 헤이더 | 마야 루돌프,https://www.kobis.or.kr/common/mast/movie/2017/01/thumb_x192/thn_064d09ced2a9414ca8ba4f3b577fcaa5.jpg,"• Meet
아이는 갖고 싶지만 결혼은 원치 않는 감성파 뉴요커 ‘매기’(그레타 거윅)는 소설가를 꿈꾸는 어른아이 같은 대학 교수 ‘존’(에단 호크)을 우연히 만나게 된다.

• Love
‘존’은 자신을 이해하고 소설을 좋아해주는 사랑스러운 ‘매기’와 불 같은 사랑에 빠지게 되고…

• Maggie’s Plan
‘존’과 결혼을 하고 그토록 원하던 귀여운 딸과 함께 행복한 결혼생활을 원했던 ‘매기’. 하지만 시간이 지날수록 ‘존’이 변해가는 것을 느끼게 되고, ‘매기’는 뜻밖의 결심을 하게 되는데….

만나고, 사랑하고, 결혼하고…
그 다음 차례가 궁금해지는 Maggie’s Plan!"
20100807,뮬란: 전사의 귀환 (Mulan),액션(1),"장편 | 일반영화 | 액션, 드라마 | 110분 0초 | 12세이상관람가 | 중국",2009년,개봉,마초성,조미 | 천쿤,https://www.kobis.or.kr/common/mast/movie/2016/04/thumb_x192/thn_cd7532431a424b2ab1642e0f8cd82f86.jpg,"혼란의 시대를 평정할 거대한 전쟁이 시작된다!

침략 전쟁으로 얼룩진 위진남북조시대. 위나라의 풍요로움을 시기하던 유연족은 각지에 흩어져있던 부족들을 규합해 위나라를 위협하기 시작한다. 위태로운 상황에 놓인 위나라는 유연족에 맞서 나라를 지켜낼 군을 결성하기 위해 전국 각지의 장정들을 소집한다. 어렸을 때부터 무술을 즐기며 자란 뮬란은 아픈 아버지 몰래 남장을 한 채 전쟁터로 향한다. 뛰어난 무술실력과 빼어난 지략으로 연이은 승전보를 울린 뮬란은 마침내 동료 문태와 함께 장군의 자리에 오른다.

한편, 뮬란의 연이은 승리를 시기한 대장군은 뮬란을 함정에 빠뜨릴 계략을 세우고, 호시탐탐 때를 노리던 유연족 대족장 문독은 4만 대군을 앞세워 위나라를 향해 진군한다. 내부의 모략과 적들의 포위망에 갇힌 뮬란과 2천 군대! 마침내! 조국의 존망이 걸린 한치도 물러 설 수 없는 거대한 전쟁이 시작된다!"
20176717,뮤지컬 쉬 러브즈 미 (She Loves Me),공연,장편 | 일반영화 | 공연 | 133분 3초 | 전체관람가 | 미국,2017-07-06,2016년,토드 하이메스,로라 베난티 | 제커리 리바이,https://www.kobis.or.kr/common/mast/movie/2017/09/thumb_x192/thn_6ccb220acc62489e92cf3bf3f57ef7b0.jpg,"당신의 사랑! 아직도 아득한 그 곳에서 기다리고 계신가요?

헝가리의 아름다운 도시 부다페스트, 사람들로 북적거리는
도시 속 반짝반짝 은은한 향기 가득~한 ‘마라첵 향수가게’
그 곳엔 ‘마라첵’ 사장과 4명의 직원 그리고 두 앙숙!
‘조지’와 ‘아말리아’가 함께 일하고 있다.

얼굴만 맞대면 티격태격 말다툼을 하는
‘조지’와 ‘아말리아’는 각각 얼굴도 모른 채
편지를 주고받으며 사랑을 키워나간 상대가 있다.

크리스마스가 얼마 남지 않은 어느 날,
둘은 마음을 빼앗긴 서로의 상대를 드디어!
만나기로 약속한다! 기대에 벅차 심장이 두근두근
터질 것 같은 두 남녀, ‘조지’와 ‘아말리아’ !"
20188501,미친도시,드라마,장편 | 일반영화 | 드라마 | 124분 5초 | 15세이상관람가 | 한국,2018-08-30,2018년,장태령,한태일 | 이경영,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_a9e56855457f439587c0af2c0008dde5.jpg,"우리는 그를 영웅이라 부른다

갖은 불의의 유혹과 주위 사람들의 핀잔 속에서도
꽁보리밥에 새우젓무침의 도시락을 갖고 다니며
청렴하고 정직하게 근무하는 구청 행정 공무원 병수.
불의를 보면 참지 못하는 오지랖으로 관내에 불우한 사람, 억울한 사람들의 일을
자기 일처럼 돌보다 조폭들에게 두들겨 맞고 사는 바보 같은 사내다.
그런 병수에게는 죽는 그날까지 통일만 기다리는 팔순의 아버지가 있다.
어느 날, 갖은 유혹과 협박에도 굽히지 않고
청렴하게 근무하는 병수에게 묘령의 탈북 여인 명자가 접근하게 되는데..."
20018161,마지막 한 걸음까지 (As Far As My Feet Will Carry Me),전쟁,장편 | 일반영화 | 전쟁 | 152분 0초 | 독일,해당정보없음,2001년,하디 마틴스,벤하드 베터맨 | 마이클 멘들,https://www.kobis.or.kr/common/mast/movie/2014/02/thumb_x192/thn_5ecdb36b9b024c039cc4cb49f64f4051.jpg,"이 작품은 2차 대전 당시 소련군의 포로가 되었다가 10여 년의 세월이 지난 후에 비로소 가족의 품으로 돌아온 클레멘스 포렐의 실화를 영화로 만든 것이다. 2차대전 당시 소련군의 포로가 된 포렐은 강제노동 수용소에서 4년을 보내다가 탈출에 성공해 고국으로 돌아가려한다. 하지만 탈출과정은 순탄치 않아 수용소의 소장이었던 카마네프가 그의 뒤를 쫓고 있고, 도중에 만난 사람들의 위협에 처하기도 하고, 스파이 혐의를 받기도 한다. 포렐의 탈출과정은 소설로도 출판되었을 뿐 아니라 이전에도 영화화되었다. 이 작품은 시베리아부터 중앙아시아에 이르는 지난한 포렐의 탈출과정을 자유에 대한 그의 의지와 신념에 초점을 맞추어 그리고 있다. 무엇보다 광활한 시베리아와 중앙아시아의 풍광을 볼 수 있으며, 포렐을 노리는 카마네프와의 집요한 추격전도 흥미를 더해준다. 러닝 타임이 보여주듯, 최근 극장가에서 흔히 볼 수 없는 대작(大作)영화다."
20180946,마담 X (Madame X),기타,장편 | 일반영화 | 기타 | 100분 0초 | 미국,해당정보없음,1966년,데이비드 로웰 리치,라나 터너 | 존 포사이스,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"우아한 미모의 부인이 부유하고 잘 나가는 남편과 결혼하여 부자집에서 행복한
생활을 하다가 한 순간의 실수로 인하여 사랑하는 가족을 떠나게 되는데..."
20189079,미션 이스탄불3: 더 리벤지 (Kopfgeld ),범죄(1),"장편 | 일반영화 | 범죄, 액션 | 93분 24초 | 15세이상관람가 | 독일",2018-08-15,2014년,크리스티앙 알바트,틸 슈바이거 | 파리 오군 야르딤 | 팀 윌더,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"경찰의 집요한 소탕 작전으로 아스탄 파의 입지가 좁아지자
앙심을 품은 ‘피랫’은 ‘닉’에게 폭발 테러를 일으킨다.
테러의 배후에 아스탄 파가 있다는 것을 눈치챈 닉은
아스탄 파가 마약 사업에 손을 댄 이후 뷔르숨 파와 충돌이 있다는 것을 알아낸다.

도시의 무법자인 두 조직을 모두 검거하기 위해 작전을 세우던 팀은
뷔르숨 파를 오랫동안 쫓았던 형사 ‘크로머’를 영입하고
조직의 뒤를 캐지만 작전은 실패로 돌아가고 만다.

작전이 번번이 실패하자 ‘얄친’은 내부에 스파이를 의심하고 덫을 놓는다.
한편, 경찰의 수사망을 교묘히 빠져 나간 두 조직은 치열한 세력 다툼을 벌이고
아스탄 파에서 내건 현상금으로 닉의 목숨을 위협하는 이들까지 나타나는데…"
20100055,뭘 또 그렇게까지 (Lost & Found),드라마(2),"장편 | 예술영화 | 드라마, 멜로/로맨스, 코미디 | 78분 0초 | 12세이상관람가 | 한국",2010-04-29,2010년,전계수,이동규(조찬우) | 주민하(김유정) | 조용준(이민호),https://www.kobis.or.kr/upload/up_img/cleansing/55/thumb_x192/thn_mov_20100055_5.jpg,"최근 극심한 슬럼프에 빠져 작업에 어려움을 겪고 있던 화가 찬우는 세미나에 참석하기 위해 춘천으로 향한다. 김유정역의 고즈넉한 풍경이 맘에 들어 충동적으로 내린 조찬우는 주변 김유정 문학촌에서 미술을 전공하는 대학원생 김유정을 만난다. 자신에게 예술적 재능이 있는지, 화가의 길을 계속 걸어도 좋은지 고민이 많은 김유정은 조찬우와 함께 춘천의 곳곳을 돌며 예술적 조언을 구한다. 조찬우는 풋풋하지만 치기 어린 김유정의 질문에 면박도 주고 비아냥거리기도 하지만 그녀의 진지한 태도에 점차 감화를 받고 호감을 느낀다.

김유정은 춘천지역 젊은 예술가들의 파티인 의암 예술제의 밤에 조찬우를 초대한다. 전날 유명 중견 예술가들로부터 느꼈던 답답함에 비해 젊고 순수한 아마추어 예술가들의 꾸밈없이 솔직한 작품과 태도에 감명을 받은 조찬우는 김유정에게 좋은 작가가 될 거라며 격려하지만 김유정은 조찬우와의 대화를 통해서 자신의 꿈을 다시 설정했다며 화가의 길을 포기했다고 선언 하는데."
20182270,무림수사전 (Oriental Detective 4),액션(1),"장편 | 예술영화 | 액션, 드라마 | 88분 45초 | 15세이상관람가 | 중국",2018-08-30,2017년,심화신,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,군왕의 정원에서 우연히 발견된 일곱 구의 유골. 십여 년 전 살해당한 소녀들이란 부검결과에 장안은 충격에 휩싸인다. 무림 최고수 구양과 무림 최고 지략가 단람은 군왕의 명을 받고 진범을 찾아 나서지만 진실에 다가갈수록 누군가 두 사람의 목숨까지 노리기 시작한다.
20060050,무인 곽원갑 (Fearless),액션,장편 | 예술영화 | 액션 | 105분 0초 | 12세관람가 | 중국,2006-03-23,2006년,우인태,이연걸(곽원갑),https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/95/thumb_x192/thn_mov_20060050_44150.jpg,"무도 정무문의 창시자이자 중국을 대표하는 무술인 곽원갑을 영화화한 작품. 특히 이연걸이 마지막 액션물이라고 해서 화제가 되었는데, 그는 “이번 영화를 끝으로 무술영화가 아닌 좀더 철학적이고 가족 중심의 영화에 출연하고 싶다”고 밝혔다.

세기말 중국의 혼란과 그 이면의 화려함을 표현하기 위해 오랜시간 공을 들여 세트를 제작했다. `곽원갑` 생존 당시인 1900년대 초를 완벽하게 재현하기 위해 수백 마일에 걸쳐 중국 전역을 돌아다니는 수고를 아끼지 않았을 뿐 아니라 이야기의 생동감을 위해 세계적 수준의 실제 격투선수들을 캐스팅하기도 했다.

제작비 117억원, 제작기간 1년, 세기말 중국을 되살려낸 화려한 영상과 완벽한 캐스팅, 이연걸의 마지막 액션영화 등의 화제를 뿌리며 올해 최고의 액션 기대작으로 주목 받고 있다."
20180631,무지개 너머 (Over the Rainbow),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 40분 0초 | 네덜란드, 그리스",해당정보없음,2015년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어머니가 돌아가신 후, 레니는 마침내 꿈이었던 자전거 세계일주를 하게 되었다. 여정은 뉴질랜드에서 멈췄다. 인생의 사랑, 다른 여성을 만났기 때문이다. 레니는 68세에 벽장에서 나왔다. 잃어버린 시간을 만회하기 위해 그 이후로 자신을 레즈비언의 삶에 던졌다. 레니는 많은 사람들에게 영감을 주지만 더 젊어지는 건 아니다. 남은 세월을 최대한 활용하기로 결심했다."
20167156,마스터 플랜 (The Master Plan),액션(2),"장편 | 예술영화 | 액션, 어드벤처, 코미디 | 92분 41초 | 15세이상관람가 | 스웨덴",해당정보없음,2015년,알라인 다르보리,알렉산더 카림 | 시몬 J. 베르거,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"고급 차를 훔치는데 뛰어난 재능을 가진 찰스 잉바르 욘슨은 사랑하는 삼촌이 살해당하자, 스웨덴의 가장 뛰어난 도둑들을 찾아간다. 천재 사기꾼, 폭파 전문가, 그리고 절도 전문가들은 찰스와 함께 복수를 위한 완전 범죄를 계획한다.
(2015년 제19회 부천국제판타스틱영화제)"
20189484,메가 헤드 샤크 (5-Headed Shark Attack),액션(2),"장편 | 일반영화 | 액션, 공포(호러), 어드벤처 | 89분 17초 | 15세이상관람가 | 미국",해당정보없음,2017년,니코 디 레온,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"푸에르토리코의 한 평화로운 해안가에서 머리가 여러 개 달린 상어의 공격으로 사망자가 발생한다. 한편, 이 소식을 알게 된 수족관 관리자 ‘테디우스’는 해양 생물학자인 ‘요스트’ 박사와 인턴들을 설득해 괴수 상어를 포획하기로 한다. 하지만 시간이 갈수록 팀원들이 하나 둘씩 목숨을 잃고 바다에서 고립되어 가는데..."
20170124,명탐정 코난:진홍의 연가 (Detective Conan: Crimson Love Letter),애니메이션,장편 | 일반영화 | 애니메이션 | 112분 46초 | 12세이상관람가 | 일본,2017-08-02,2017년,시즈노 코분,,https://www.kobis.or.kr/common/mast/movie/2017/07/thumb_x192/thn_fe685cafa973464c824b95a00a3d83f5.jpg,"오사카와 교토에서 발생한 의문의 사건들!
헤이지와 카즈하, 그리고 모미지의 운명은 과연?!

갑작스러운 폭발로 대혼란에 빠지고 만 오사카의 한 TV 방송국.
마치 테러와도 같은 사건. 하지만 범인의 정체는 물론 범행 목적조차 파악되지 않는 상황이 계속되고,
혼란 속에서 코난과 친구들은 헤이지의 약혼자임을 주장하며 당돌하게 대시하는 카루타(일본의 전통 카드 게임)
대회 고교 챔피언 오오카 모미지를 만나 더욱 당황한다.
한편, 방송국 폭발과 동시에 교토에서는 카루타 대회 2년 연속 우승자가 살해당하는 사건이 발생하고,
현장의 TV에서는 다름 아닌 모미지의 경기 모습과 함께 한편의 시가 고요히 울려 퍼지고 있었는데......"
20187657,마일22 (Mile22),액션(2),"장편 | 일반영화 | 액션, 어드벤처, 스릴러 | 94분 20초 | 15세이상관람가 | 미국",2018-08-23,2018년,피터 버그,마크 월버그 | 로렌 코핸 | 이코 우웨이스 | 론다 로우지 | 존 말코비치,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_6808ee84ed7540e59dd6331c67c721cf.jpg,"목숨을 건 이송작전,
1마일마다 적을 뚫고 타겟을 운반하라!
군사, 외교의 사각지대에서 임무를 수행하는 실패율 제로의 비밀조직 ‘오버워치’. 그들에게 전 세계 6개 주요 도시의 테러를 막을 수 있는 유일한 정보를 지닌 ‘타겟’이 접근한다. 22마일 떨어진 안전한 장소로 ‘타겟’을 이동시키는 새로운 작전이 시작되고, 타겟을 노리는 적들의 거센 공격이 가해지자 오버워치 팀원들은 작전 성공을 위해 자신들의 목숨을 바꿔가며 1마일씩 이송작전을 수행한다. 적을 뚫고 목적지에 가까워질수록 궁지에 몰리게 된 오버워치 앞에 타겟의 숨겨진 미션이 드러나게 되면서 또 다른 위기를 맞게 되는데…"
20187861,몬스터 헌트2: 요괴사냥단 (Monster Hunt 2),판타지(4),"장편 | 예술영화 | 판타지, 코미디, 어드벤처, 액션, SF | 110분 6초 | 12세이상관람가 | 홍콩",2018-08-16,2017년,라맨 허,양조위 | 백백하 | 정백연,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_e24e3db3e1734af99af14766b7e3d9f5.jpg,"인간계 vs 요괴계
천지의 주인을 가릴 거대한 전쟁이 시작된다!

인간과 요괴가 공존하는 세상, 두 종족의 갈등은 점점 깊어져만 가고
특별한 힘을 가진 '우바'를 차지 하기 위해 인간계와 요괴계는 우바를 쫓는다.

한편, 우바와 헤어진 인간 부모 '샤오란'과 '천음'은 서로를 그리워하며 찾아 헤매고,
우연히 '우바'의 비범함을 알아챈 사기꾼 '투스꾼'은 요괴사냥단과 요괴들의 전쟁에 휘말리게 되는데.."
20180105,물고기 떼 (The Catch),기타,장편 | 일반영화 | 기타 | 140분 0초 | 일본,해당정보없음,1983년,소마이 신지,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,혼잡한 도시 생활을 뒤로하고 23살에 어촌으로 들어와 참치잡이를 시작한 후사지로. 그는 나이가 든 뒤에도 딸 도키코와 함께 살며 거친 바다 생활을 계속하고 있다. 그런데 커피숍을 운영하던 도키코의 남자친구 슌이치가 어부가 되고 싶다고 하자 후사지로는 복잡한 고민에 빠진다. 무뚝뚝하고 거친 어부를 연기한 오가타 겐의 모습이 깊은 인상을 남기는 작품.
20183584,메가로돈 (The Meg),액션(2),"장편 | 일반영화 | 액션, 공포(호러), SF | 113분 6초 | 12세이상관람가 | 미국",2018-08-15,2018년,존 터틀타웁,제이슨 스타뎀 | 리빙빙,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_50cfd439e7804b84a5b417d08768a333.jpg,"모든 것을 먹어 치운다!
국제 해저 관측 프로그램으로 일환으로 심해를 탐사 중인 해저 탐험대는 정체 모를 거대 생물에게 공격을 당한다. 긴급 투입된 심해 구조 전문가 조나스(제이슨 스타뎀)는 그것이 200만년 전 멸종된 것으로 알려진 ‘메가로돈’임을 주장한다. 아무도 믿으려 하지 않지만, 조나스는 역사상 가장 위대하고 가장 거대한 포식자와 두 번째로 마주하는 것인데…"
20170670,목격자 (The Witness),스릴러,장편 | 일반영화 | 스릴러 | 111분 1초 | 15세이상관람가 | 한국,2018-08-15,2017년,조규장,이성민(상훈) | 김상호 | 진경(수진) | 곽시양(태호) | 김수영(수진대역),https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_129cf0d4f6ff4c11810e7e3aa6006fcf.jpg,"“살려주세요!”
모두가 잠든 새벽, 비명소리를 듣고
베란다에 나간 ‘상훈’(이성민)은 살인사건을 목격하게 된다.
신고를 하려던 순간, 손가락을 까딱거리며
자신의 아파트 층수를 세는 범인 ‘태호’(곽시양)와 눈이 마주치게 되는데…

살인을 목격한 순간, 나는 놈의 다음 타겟이 되었다.
올 여름, 단 1초도 멈출 수 없는 추격이 시작된다!"
20174645,미스 프레지던트 (Mis-President),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 85분 0초 | 12세이상관람가 | 한국",2017-10-26,2017년,김재환,,https://www.kobis.or.kr/common/mast/movie/2017/09/thumb_x192/thn_ed85eb0a4c484db8845e208e3146be37.jpg,"“ 죽을 만큼 사랑합니다 ”

청주에 사는 농부 조육형 씨는 매일 아침 일어나 의관정제하고 박정희 사진에 절하며 국민교육헌장을 암송한다.
새마을 운동 역군으로 자신의 존재를 불러주었던 박정희 대통령에 대한 감사가 삶의 힘이고 사람의 도리라 여긴다.

울산에 사는 김종효 씨 부부는, 6.25 직후 동네마다 굶어죽는 사람이 흔하던 시절에
배고픔이란 원초적 공포를 해결해준 박정희 대통령만 생각하면 두 눈에 눈물이 고인다.
흰 한복을 입고 병든 자를 안아주었던 육영수 여사 이야기만 나오면 돌아가신 엄마를 그리워하듯 슬픔과 추억에 잠긴다.

박정희 육영수의 딸 박근혜의 탄핵이란 충격적인 상황 앞에서 이들은 세상이 뒤집힌 듯한 혼란을 느끼는데..."
20143726,명령불복종 교사 (The Disobeying Teacher),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 96분 40초 | 전체관람가 | 한국,2015-05-14,2015년,서동일,,https://www.kobis.or.kr/common/mast/movie/2015/04/thumb_x192/thn_097e58914ece4cb6b4336075831ac7e1.jpg,"2008년 10월 13일. 초등 6학년, 중등 3학년, 고등 1학년을 대상으로
국가수준학업성취도평가(일명 일제고사)가 전국적으로 실시됐다.
이 시험을 앞두고 일부 교사가 학부모들에게 ‘담임편지’를 보낸다.
‘담임편지’에는 일제고사가 아이들과 교육현장에 미칠 교육자로서의 우려와
일제고사를 원치 않을 경우 체험학습을 선택할 수 있다는 안내가 담겨 있었다.
그리고 일부 학생과 학부모가 이 시험 대신 체험학습을 선택했다.
이 후 교사들은 ‘학생들에게 체험학습을 허락했다는 이유’, ‘이 시험의 선택권을 알렸다는 이유’
그리고 ‘국가공무원으로서 국가의 명령에 불복종했다는 이유’로 해임, 파면의 중징계를 받게 된다."
20189825,몬테소리 교육 “행복한 아이들” (Let the child be the guide),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 100분 0초 | 프랑스,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,젊은 아빠인 감독 ‘알렉산더 모롯’은 자신의 딸이 삶의 경험을 헤쳐나가는 것을 바라보며 몬테소리 교육법을 발견했다. 그는 프랑스의 가장 오래된 몬테소리 학교의 3~6살 사이의 아이들이 생활하는 곳에 카메라를 설치한다.
20189606,미지의 땅 (Land of Not Knowing),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 71분 0초 | 캐나다,해당정보없음,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,이 놀랍도록 아름다운 영화는 자살을 심각하게 고려했거나 심지어 시도하기까지 한 네 명의 아티스트들의 이야기를 따라간다.
20184802,몬스터 호텔 3 (Hotel Transylvania 3: A Monster Vacation),애니메이션(3),"장편 | 일반영화 | 애니메이션, 코미디, 가족, 판타지 | 97분 13초 | 전체관람가 | 미국",2018-08-08,2018년,젠디 타타코브스키,아담 샌들러 | 셀레나 고메즈 | 앤디 샘버그 | 스티브 부세미 | 케빈 제임스 | 캐서린 한,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_29495ec62afa49ec9a90c5352f79c65f.JPG,"고생 끝! 행복한 휴가 시작?!

평생 몬스터 호텔을 지키며
단 하루도 쉴 틈이 없었던 몬스터 호텔 주인 드라큘라 ‘드락’.

아빠의 생애 첫 휴가를 위해 딸 ‘마비스’는 일생일대 크루즈 가족 여행을 계획하고,
여름을 맞이한 몬스터 호텔 가족들은 인간 세상으로 생애 첫 바캉스를 떠난다.

시작부터 좌충우돌인 바캉스에서 ‘드락’은 미모의 크루즈 선장 ‘에리카’에게 첫눈에 반하고, 급기야 그녀의 무시무시한 비밀이 밝혀지면서 완벽했던 몬스터 호텔 가족들의 휴가는 오싹한 악몽으로 뒤바뀌는데!

그래서 진짜 휴가는 언제 가는 거죠?"
20189330,말더듬이 발라드 (Stammering Ballad),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 90분 0초 | 중국,해당정보없음,2018년,장 난,,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_76f8fcba905e4a96aef342afeecafdeb.jpg,"30년 전, 수천 명의 사람들이 사막지역에서 황하강 유역인 간쑤성의 중부 바이인시으로 이주하면서 이 지역에 남아있던 전통 음악과 포크송도 점점 서서히 사라지게 된다. 어릴 때부터 유독 말을 더듬던 장가송은 이 버릇을 고치기 위해 전통 음악을 배우기 시작한다. 비록 노래가 그의 말더듬이를 고치 진 못했지만 가송은 다른 젊은이들과 달리 전통 포크송에 심취하게 된다."
